mode=full seed=0 output_dir=runs/baseline-20260718T074451Z/full-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mpe2znwl
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_140711-mpe2znwl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run full-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mpe2znwl
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: full-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/full-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:237/4768 | loss 5.307877 | lr:0.00166641 | train_time:1022.18s | step:4169.27ms
step:238/4768 | loss 5.379441 | lr:0.00167344 | train_time:1026.35s | step:4165.45ms
step:239/4768 | loss 5.372910 | lr:0.00168047 | train_time:1030.51s | step:4164.94ms
step:240/4768 | loss 5.242424 | lr:0.0016875 | train_time:1034.68s | step:4167.10ms
step:241/4768 | loss 5.348629 | lr:0.00169453 | train_time:1038.84s | step:4158.96ms
step:242/4768 | loss 5.413035 | lr:0.00170156 | train_time:1043.02s | step:4179.78ms
step:243/4768 | loss 5.405058 | lr:0.00170859 | train_time:1047.19s | step:4173.65ms
step:244/4768 | loss 5.273099 | lr:0.00171562 | train_time:1051.34s | step:4150.48ms
step:245/4768 | loss 5.295792 | lr:0.00172266 | train_time:1055.53s | step:4181.64ms
step:246/4768 | loss 5.264844 | lr:0.00172969 | train_time:1059.69s | step:4167.76ms
step:247/4768 | loss 5.254898 | lr:0.00173672 | train_time:1063.87s | step:4178.42ms
step:248/4768 | loss 5.247550 | lr:0.00174375 | train_time:1068.03s | step:4158.15ms
step:249/4768 | loss 5.208681 | lr:0.00175078 | train_time:1072.21s | step:4179.90ms
step:250/4768 | loss 5.263962 | lr:0.00175781 | train_time:1076.38s | step:4173.46ms
step:251/4768 | loss 5.205879 | lr:0.00176484 | train_time:1080.55s | step:4162.03ms
step:252/4768 | loss 5.275163 | lr:0.00177188 | train_time:1084.70s | step:4155.78ms
step:253/4768 | loss 5.208512 | lr:0.00177891 | train_time:1088.86s | step:4161.87ms
step:254/4768 | loss 5.220356 | lr:0.00178594 | train_time:1093.02s | step:4161.58ms
step:255/4768 | loss 5.182660 | lr:0.00179297 | train_time:1097.20s | step:4170.70ms
step:256/4768 | loss 5.229441 | lr:0.0018 | train_time:1101.36s | step:4163.56ms
step:256/4768 | val loss 5.254372
step:257/4768 | loss 5.216475 | lr:0.0018 | train_time:1105.52s | step:4162.78ms
step:258/4768 | loss 5.264543 | lr:0.0018 | train_time:1109.68s | step:4162.07ms
step:259/4768 | loss 5.212934 | lr:0.0018 | train_time:1113.84s | step:4161.05ms
step:260/4768 | loss 5.185245 | lr:0.0018 | train_time:1118.01s | step:4160.16ms
step:261/4768 | loss 5.171684 | lr:0.0018 | train_time:1122.16s | step:4154.92ms
step:262/4768 | loss 5.131185 | lr:0.0018 | train_time:1126.31s | step:4152.17ms
step:263/4768 | loss 5.226672 | lr:0.0018 | train_time:1130.48s | step:4169.04ms
step:264/4768 | loss 5.184844 | lr:0.0018 | train_time:1134.64s | step:4161.79ms
step:265/4768 | loss 5.157425 | lr:0.0018 | train_time:1138.81s | step:4168.73ms
step:266/4768 | loss 5.135878 | lr:0.0018 | train_time:1142.98s | step:4165.11ms
step:267/4768 | loss 5.152689 | lr:0.0018 | train_time:1147.14s | step:4164.20ms
step:268/4768 | loss 5.182121 | lr:0.0018 | train_time:1151.31s | step:4166.87ms
step:269/4768 | loss 5.104021 | lr:0.0018 | train_time:1155.48s | step:4170.73ms
step:270/4768 | loss 5.176818 | lr:0.0018 | train_time:1159.64s | step:4165.40ms
step:271/4768 | loss 5.180019 | lr:0.0018 | train_time:1163.81s | step:4166.13ms
step:272/4768 | loss 5.187390 | lr:0.0018 | train_time:1167.98s | step:4167.91ms
step:273/4768 | loss 5.103548 | lr:0.0018 | train_time:1172.17s | step:4189.04ms
step:274/4768 | loss 5.182163 | lr:0.0018 | train_time:1176.33s | step:4166.94ms
step:275/4768 | loss 5.089483 | lr:0.0018 | train_time:1180.51s | step:4178.75ms
step:276/4768 | loss 5.134976 | lr:0.0018 | train_time:1184.68s | step:4165.29ms
step:277/4768 | loss 5.108491 | lr:0.0018 | train_time:1188.85s | step:4173.08ms
step:278/4768 | loss 5.082304 | lr:0.0018 | train_time:1193.02s | step:4168.66ms
step:279/4768 | loss 5.055309 | lr:0.0018 | train_time:1197.18s | step:4161.17ms
step:280/4768 | loss 5.054050 | lr:0.0018 | train_time:1201.37s | step:4186.69ms
step:281/4768 | loss 5.145826 | lr:0.0018 | train_time:1205.54s | step:4174.25ms
step:282/4768 | loss 5.253096 | lr:0.0018 | train_time:1209.72s | step:4176.22ms
step:283/4768 | loss 5.100211 | lr:0.0018 | train_time:1213.88s | step:4163.02ms
step:284/4768 | loss 5.133547 | lr:0.0018 | train_time:1218.05s | step:4169.07ms
step:285/4768 | loss 5.080330 | lr:0.0018 | train_time:1222.22s | step:4168.95ms
step:286/4768 | loss 5.178904 | lr:0.0018 | train_time:1226.39s | step:4172.76ms
step:287/4768 | loss 5.093843 | lr:0.0018 | train_time:1230.56s | step:4164.59ms
step:288/4768 | loss 5.080134 | lr:0.0018 | train_time:1234.74s | step:4182.14ms
step:289/4768 | loss 5.060837 | lr:0.0018 | train_time:1238.91s | step:4172.44ms
step:290/4768 | loss 5.056176 | lr:0.0018 | train_time:1243.09s | step:4182.78ms
step:291/4768 | loss 5.105258 | lr:0.0018 | train_time:1247.26s | step:4166.74ms
step:292/4768 | loss 5.037495 | lr:0.0018 | train_time:1251.44s | step:4178.45ms
step:293/4768 | loss 5.093366 | lr:0.0018 | train_time:1255.63s | step:4186.44ms
step:294/4768 | loss 4.995669 | lr:0.0018 | train_time:1259.79s | step:4168.40ms
step:295/4768 | loss 5.150860 | lr:0.0018 | train_time:1263.99s | step:4198.80ms
step:296/4768 | loss 5.033769 | lr:0.0018 | train_time:1268.16s | step:4170.73ms
step:297/4768 | loss 5.079200 | lr:0.0018 | train_time:1272.34s | step:4175.76ms
step:298/4768 | loss 5.118025 | lr:0.0018 | train_time:1276.52s | step:4176.61ms
step:299/4768 | loss 5.015552 | lr:0.0018 | train_time:1280.70s | step:4182.21ms
step:300/4768 | loss 5.062702 | lr:0.0018 | train_time:1284.88s | step:4177.09ms
step:301/4768 | loss 5.009038 | lr:0.0018 | train_time:1289.04s | step:4165.77ms
step:302/4768 | loss 5.042427 | lr:0.0018 | train_time:1293.22s | step:4178.13ms
step:303/4768 | loss 5.001478 | lr:0.0018 | train_time:1297.41s | step:4195.42ms
step:304/4768 | loss 5.000024 | lr:0.0018 | train_time:1301.59s | step:4176.38ms
step:305/4768 | loss 5.061689 | lr:0.0018 | train_time:1305.77s | step:4183.56ms
step:306/4768 | loss 4.961864 | lr:0.0018 | train_time:1309.95s | step:4177.38ms
step:307/4768 | loss 4.958497 | lr:0.0018 | train_time:1314.13s | step:4175.87ms
step:308/4768 | loss 4.988347 | lr:0.0018 | train_time:1318.30s | step:4170.52ms
step:309/4768 | loss 4.901611 | lr:0.0018 | train_time:1322.49s | step:4194.81ms
step:310/4768 | loss 5.028779 | lr:0.0018 | train_time:1326.66s | step:4170.65ms
step:311/4768 | loss 5.001818 | lr:0.0018 | train_time:1330.84s | step:4178.63ms
step:312/4768 | loss 4.990711 | lr:0.0018 | train_time:1335.02s | step:4175.48ms
step:313/4768 | loss 4.954937 | lr:0.0018 | train_time:1339.20s | step:4179.17ms
step:314/4768 | loss 4.990253 | lr:0.0018 | train_time:1343.40s | step:4199.86ms
step:315/4768 | loss 4.962587 | lr:0.0018 | train_time:1347.59s | step:4194.04ms
step:316/4768 | loss 4.911126 | lr:0.0018 | train_time:1351.76s | step:4169.07ms
step:317/4768 | loss 4.947887 | lr:0.0018 | train_time:1355.93s | step:4168.53ms
step:318/4768 | loss 4.897195 | lr:0.0018 | train_time:1360.10s | step:4170.89ms
step:319/4768 | loss 4.886802 | lr:0.0018 | train_time:1364.30s | step:4195.68ms
step:320/4768 | loss 4.985900 | lr:0.0018 | train_time:1368.47s | step:4175.90ms
step:321/4768 | loss 4.873538 | lr:0.0018 | train_time:1372.65s | step:4176.79ms
step:322/4768 | loss 4.936238 | lr:0.0018 | train_time:1376.83s | step:4179.22ms
step:323/4768 | loss 4.907500 | lr:0.0018 | train_time:1381.01s | step:4179.90ms
step:324/4768 | loss 5.000852 | lr:0.0018 | train_time:1385.18s | step:4176.87ms
step:325/4768 | loss 4.927719 | lr:0.0018 | train_time:1389.37s | step:4187.22ms
step:326/4768 | loss 4.949880 | lr:0.0018 | train_time:1393.54s | step:4170.12ms
step:327/4768 | loss 4.958382 | lr:0.0018 | train_time:1397.73s | step:4189.40ms
step:328/4768 | loss 4.969404 | lr:0.0018 | train_time:1401.92s | step:4188.86ms
step:329/4768 | loss 4.901305 | lr:0.0018 | train_time:1406.09s | step:4167.69ms
step:330/4768 | loss 4.938199 | lr:0.0018 | train_time:1410.27s | step:4183.84ms
step:331/4768 | loss 4.858585 | lr:0.0018 | train_time:1414.46s | step:4188.17ms
step:332/4768 | loss 4.906144 | lr:0.0018 | train_time:1418.65s | step:4188.55ms
step:333/4768 | loss 4.856544 | lr:0.0018 | train_time:1422.83s | step:4185.96ms
step:334/4768 | loss 4.796937 | lr:0.0018 | train_time:1427.01s | step:4181.07ms
step:335/4768 | loss 4.885878 | lr:0.0018 | train_time:1431.19s | step:4175.18ms
step:336/4768 | loss 4.949362 | lr:0.0018 | train_time:1435.38s | step:4187.05ms
step:337/4768 | loss 5.065844 | lr:0.0018 | train_time:1439.56s | step:4186.67ms
step:338/4768 | loss 5.013242 | lr:0.0018 | train_time:1443.75s | step:4181.62ms
step:339/4768 | loss 4.874720 | lr:0.0018 | train_time:1447.93s | step:4186.86ms
step:340/4768 | loss 4.843715 | lr:0.0018 | train_time:1452.12s | step:4192.07ms
step:341/4768 | loss 4.830118 | lr:0.0018 | train_time:1456.30s | step:4179.44ms
step:342/4768 | loss 4.827047 | lr:0.0018 | train_time:1460.49s | step:4183.42ms
step:343/4768 | loss 4.882133 | lr:0.0018 | train_time:1464.68s | step:4190.80ms
step:344/4768 | loss 4.891032 | lr:0.0018 | train_time:1468.86s | step:4185.03ms
step:345/4768 | loss 4.839014 | lr:0.0018 | train_time:1473.05s | step:4191.64ms
step:346/4768 | loss 4.814273 | lr:0.0018 | train_time:1477.24s | step:4183.83ms
step:347/4768 | loss 4.886789 | lr:0.0018 | train_time:1481.43s | step:4186.88ms
step:348/4768 | loss 4.844750 | lr:0.0018 | train_time:1485.60s | step:4176.79ms
step:349/4768 | loss 4.841199 | lr:0.0018 | train_time:1489.79s | step:4184.27ms
step:350/4768 | loss 4.746879 | lr:0.0018 | train_time:1493.97s | step:4185.04ms
step:351/4768 | loss 4.780489 | lr:0.0018 | train_time:1498.16s | step:4186.37ms
step:352/4768 | loss 4.847156 | lr:0.0018 | train_time:1502.34s | step:4182.48ms
step:353/4768 | loss 4.770122 | lr:0.0018 | train_time:1506.54s | step:4200.99ms
step:354/4768 | loss 4.829442 | lr:0.0018 | train_time:1510.74s | step:4195.02ms
step:355/4768 | loss 4.756255 | lr:0.0018 | train_time:1514.93s | step:4190.77ms
step:356/4768 | loss 4.804529 | lr:0.0018 | train_time:1519.13s | step:4207.47ms
step:357/4768 | loss 4.757195 | lr:0.0018 | train_time:1523.33s | step:4190.83ms
step:358/4768 | loss 4.852343 | lr:0.0018 | train_time:1527.51s | step:4184.58ms
step:359/4768 | loss 4.863651 | lr:0.0018 | train_time:1531.70s | step:4185.71ms
step:360/4768 | loss 4.716963 | lr:0.0018 | train_time:1535.88s | step:4182.84ms
step:361/4768 | loss 4.840629 | lr:0.0018 | train_time:1540.05s | step:4172.27ms
step:362/4768 | loss 4.828845 | lr:0.0018 | train_time:1544.24s | step:4187.89ms
step:363/4768 | loss 4.799129 | lr:0.0018 | train_time:1548.42s | step:4185.84ms
step:364/4768 | loss 4.724202 | lr:0.0018 | train_time:1552.61s | step:4182.62ms
step:365/4768 | loss 4.882412 | lr:0.0018 | train_time:1556.81s | step:4208.00ms
step:366/4768 | loss 4.806329 | lr:0.0018 | train_time:1560.99s | step:4173.24ms
step:367/4768 | loss 4.761730 | lr:0.0018 | train_time:1565.16s | step:4175.47ms
step:368/4768 | loss 4.788211 | lr:0.0018 | train_time:1569.35s | step:4181.54ms
step:369/4768 | loss 4.754013 | lr:0.0018 | train_time:1573.52s | step:4173.05ms
step:370/4768 | loss 4.753203 | lr:0.0018 | train_time:1577.71s | step:4187.21ms
step:371/4768 | loss 4.783237 | lr:0.0018 | train_time:1581.91s | step:4208.59ms
step:372/4768 | loss 4.732985 | lr:0.0018 | train_time:1586.10s | step:4185.71ms
step:373/4768 | loss 4.804332 | lr:0.0018 | train_time:1590.29s | step:4189.06ms
step:374/4768 | loss 4.738311 | lr:0.0018 | train_time:1594.47s | step:4185.14ms
step:375/4768 | loss 4.756037 | lr:0.0018 | train_time:1598.68s | step:4201.50ms
step:376/4768 | loss 4.773537 | lr:0.0018 | train_time:1602.86s | step:4182.09ms
step:377/4768 | loss 4.762006 | lr:0.0018 | train_time:1607.04s | step:4187.00ms
step:378/4768 | loss 4.656977 | lr:0.0018 | train_time:1611.24s | step:4194.77ms
step:379/4768 | loss 4.716909 | lr:0.0018 | train_time:1615.42s | step:4177.97ms
step:380/4768 | loss 4.765193 | lr:0.0018 | train_time:1619.63s | step:4214.23ms
step:381/4768 | loss 4.672024 | lr:0.0018 | train_time:1623.82s | step:4184.53ms
step:382/4768 | loss 4.732551 | lr:0.0018 | train_time:1628.41s | step:4591.44ms
step:383/4768 | loss 4.750589 | lr:0.0018 | train_time:1632.58s | step:4175.57ms
step:384/4768 | loss 4.693823 | lr:0.0018 | train_time:1636.77s | step:4185.58ms
step:384/4768 | val loss 4.742998
step:385/4768 | loss 4.714166 | lr:0.0018 | train_time:1640.95s | step:4183.34ms
step:386/4768 | loss 4.695794 | lr:0.0018 | train_time:1645.11s | step:4156.86ms
step:387/4768 | loss 4.721375 | lr:0.0018 | train_time:1649.30s | step:4186.63ms
step:388/4768 | loss 4.716808 | lr:0.0018 | train_time:1653.46s | step:4161.02ms
step:389/4768 | loss 4.708866 | lr:0.0018 | train_time:1657.63s | step:4177.15ms
step:390/4768 | loss 4.704117 | lr:0.0018 | train_time:1661.80s | step:4164.98ms
step:391/4768 | loss 4.657398 | lr:0.0018 | train_time:1665.98s | step:4183.58ms
step:392/4768 | loss 4.683201 | lr:0.0018 | train_time:1670.16s | step:4174.47ms
step:393/4768 | loss 4.671303 | lr:0.0018 | train_time:1674.34s | step:4186.09ms
step:394/4768 | loss 4.669899 | lr:0.0018 | train_time:1678.52s | step:4180.89ms
step:395/4768 | loss 4.701998 | lr:0.0018 | train_time:1682.70s | step:4174.86ms
step:396/4768 | loss 4.612304 | lr:0.0018 | train_time:1686.88s | step:4183.12ms
step:397/4768 | loss 4.612970 | lr:0.0018 | train_time:1691.08s | step:4196.52ms
step:398/4768 | loss 4.618498 | lr:0.0018 | train_time:1695.27s | step:4189.21ms
step:399/4768 | loss 4.657479 | lr:0.0018 | train_time:1699.45s | step:4185.37ms
step:400/4768 | loss 4.646927 | lr:0.0018 | train_time:1703.64s | step:4189.02ms
step:401/4768 | loss 4.586967 | lr:0.0018 | train_time:1707.81s | step:4168.67ms
step:402/4768 | loss 4.723857 | lr:0.0018 | train_time:1712.01s | step:4194.92ms
step:403/4768 | loss 4.617261 | lr:0.0018 | train_time:1716.19s | step:4182.68ms
step:404/4768 | loss 4.631377 | lr:0.0018 | train_time:1720.36s | step:4175.29ms
step:405/4768 | loss 4.635003 | lr:0.0018 | train_time:1724.54s | step:4178.78ms
step:406/4768 | loss 4.598880 | lr:0.0018 | train_time:1728.73s | step:4191.34ms
step:407/4768 | loss 4.686945 | lr:0.0018 | train_time:1732.91s | step:4172.86ms
step:408/4768 | loss 4.642774 | lr:0.0018 | train_time:1737.10s | step:4191.61ms
step:409/4768 | loss 4.760221 | lr:0.0018 | train_time:1741.29s | step:4192.51ms
step:410/4768 | loss 4.641446 | lr:0.0018 | train_time:1745.50s | step:4204.75ms
step:411/4768 | loss 4.615849 | lr:0.0018 | train_time:1749.68s | step:4183.98ms
step:412/4768 | loss 4.589797 | lr:0.0018 | train_time:1753.87s | step:4187.52ms
step:413/4768 | loss 4.690710 | lr:0.0018 | train_time:1758.05s | step:4187.58ms
step:414/4768 | loss 4.566560 | lr:0.0018 | train_time:1762.22s | step:4169.14ms
step:415/4768 | loss 4.670336 | lr:0.0018 | train_time:1766.39s | step:4171.18ms
step:416/4768 | loss 4.617480 | lr:0.0018 | train_time:1770.59s | step:4192.67ms
step:417/4768 | loss 4.616896 | lr:0.0018 | train_time:1774.79s | step:4200.38ms
step:418/4768 | loss 4.654210 | lr:0.0018 | train_time:1778.96s | step:4172.20ms
step:419/4768 | loss 4.546418 | lr:0.0018 | train_time:1783.14s | step:4182.05ms
step:420/4768 | loss 4.567827 | lr:0.0018 | train_time:1787.33s | step:4187.99ms
step:421/4768 | loss 4.527666 | lr:0.0018 | train_time:1791.51s | step:4179.57ms
step:422/4768 | loss 4.529390 | lr:0.0018 | train_time:1795.68s | step:4172.47ms
step:423/4768 | loss 4.541420 | lr:0.0018 | train_time:1799.87s | step:4185.74ms
step:424/4768 | loss 4.534834 | lr:0.0018 | train_time:1804.05s | step:4187.40ms
step:425/4768 | loss 4.499599 | lr:0.0018 | train_time:1808.23s | step:4175.50ms
step:426/4768 | loss 4.597663 | lr:0.0018 | train_time:1812.41s | step:4182.47ms
step:427/4768 | loss 4.550378 | lr:0.0018 | train_time:1816.60s | step:4189.69ms
step:428/4768 | loss 4.509181 | lr:0.0018 | train_time:1820.80s | step:4194.55ms
step:429/4768 | loss 4.559303 | lr:0.0018 | train_time:1824.99s | step:4197.41ms
step:430/4768 | loss 4.465550 | lr:0.0018 | train_time:1829.18s | step:4181.24ms
step:431/4768 | loss 4.521032 | lr:0.0018 | train_time:1833.36s | step:4184.27ms
step:432/4768 | loss 4.544494 | lr:0.0018 | train_time:1837.56s | step:4196.57ms
step:433/4768 | loss 4.556457 | lr:0.0018 | train_time:1841.76s | step:4202.42ms
step:434/4768 | loss 4.546763 | lr:0.0018 | train_time:1845.94s | step:4181.22ms
step:435/4768 | loss 4.498537 | lr:0.0018 | train_time:1850.11s | step:4173.80ms
step:436/4768 | loss 4.566571 | lr:0.0018 | train_time:1854.29s | step:4172.78ms
step:437/4768 | loss 4.574423 | lr:0.0018 | train_time:1858.46s | step:4176.63ms
step:438/4768 | loss 4.553005 | lr:0.0018 | train_time:1862.65s | step:4190.58ms
step:439/4768 | loss 4.499687 | lr:0.0018 | train_time:1866.84s | step:4187.14ms
step:440/4768 | loss 4.505014 | lr:0.0018 | train_time:1871.02s | step:4181.87ms
step:441/4768 | loss 4.510469 | lr:0.0018 | train_time:1875.20s | step:4178.02ms
step:442/4768 | loss 4.447744 | lr:0.0018 | train_time:1879.38s | step:4177.65ms
step:443/4768 | loss 4.449164 | lr:0.0018 | train_time:1883.56s | step:4182.27ms
step:444/4768 | loss 4.447885 | lr:0.0018 | train_time:1887.74s | step:4180.33ms
step:445/4768 | loss 4.525115 | lr:0.0018 | train_time:1891.92s | step:4174.27ms
step:446/4768 | loss 4.532023 | lr:0.0018 | train_time:1896.10s | step:4188.83ms
step:447/4768 | loss 4.460700 | lr:0.0018 | train_time:1900.28s | step:4174.12ms
step:448/4768 | loss 4.450561 | lr:0.0018 | train_time:1904.47s | step:4192.70ms
step:449/4768 | loss 4.544534 | lr:0.0018 | train_time:1908.67s | step:4194.66ms
step:450/4768 | loss 4.479170 | lr:0.0018 | train_time:1912.85s | step:4188.07ms
step:451/4768 | loss 4.463156 | lr:0.0018 | train_time:1917.03s | step:4175.61ms
step:452/4768 | loss 4.422109 | lr:0.0018 | train_time:1921.21s | step:4177.35ms
step:453/4768 | loss 4.608280 | lr:0.0018 | train_time:1925.39s | step:4179.27ms
step:454/4768 | loss 4.480634 | lr:0.0018 | train_time:1929.56s | step:4176.61ms
step:455/4768 | loss 4.443426 | lr:0.0018 | train_time:1933.74s | step:4180.99ms
step:456/4768 | loss 4.474866 | lr:0.0018 | train_time:1937.92s | step:4178.41ms
step:457/4768 | loss 4.440899 | lr:0.0018 | train_time:1942.10s | step:4174.23ms
step:458/4768 | loss 4.451174 | lr:0.0018 | train_time:1946.28s | step:4188.39ms
step:459/4768 | loss 4.466670 | lr:0.0018 | train_time:1950.45s | step:4166.11ms
step:460/4768 | loss 4.418228 | lr:0.0018 | train_time:1954.65s | step:4194.45ms
step:461/4768 | loss 4.521224 | lr:0.0018 | train_time:1958.83s | step:4189.34ms
step:462/4768 | loss 4.474361 | lr:0.0018 | train_time:1963.01s | step:4170.90ms
step:463/4768 | loss 4.376743 | lr:0.0018 | train_time:1967.18s | step:4174.16ms
step:464/4768 | loss 4.398354 | lr:0.0018 | train_time:1971.35s | step:4168.51ms
step:465/4768 | loss 4.499275 | lr:0.0018 | train_time:1975.52s | step:4172.73ms
step:466/4768 | loss 4.427147 | lr:0.0018 | train_time:1979.69s | step:4169.44ms
step:467/4768 | loss 4.452052 | lr:0.0018 | train_time:1983.86s | step:4166.13ms
step:468/4768 | loss 4.410331 | lr:0.0018 | train_time:1988.03s | step:4174.23ms
step:469/4768 | loss 4.458333 | lr:0.0018 | train_time:1992.21s | step:4174.76ms
step:470/4768 | loss 4.426108 | lr:0.0018 | train_time:1996.39s | step:4186.82ms
step:471/4768 | loss 4.394467 | lr:0.0018 | train_time:2000.55s | step:4161.22ms
step:472/4768 | loss 4.453189 | lr:0.0018 | train_time:2004.73s | step:4174.60ms
step:473/4768 | loss 4.383961 | lr:0.0018 | train_time:2008.91s | step:4177.31ms
step:474/4768 | loss 4.457218 | lr:0.0018 | train_time:2013.07s | step:4165.42ms
step:475/4768 | loss 4.385530 | lr:0.0018 | train_time:2017.25s | step:4179.66ms
step:476/4768 | loss 4.450548 | lr:0.0018 | train_time:2021.42s | step:4165.45ms
step:477/4768 | loss 4.465196 | lr:0.0018 | train_time:2025.59s | step:4174.70ms
step:478/4768 | loss 4.321343 | lr:0.0018 | train_time:2029.76s | step:4171.85ms
step:479/4768 | loss 4.415086 | lr:0.0018 | train_time:2033.94s | step:4180.50ms
step:480/4768 | loss 4.353858 | lr:0.0018 | train_time:2038.10s | step:4160.54ms
step:481/4768 | loss 4.395985 | lr:0.0018 | train_time:2042.27s | step:4166.84ms
step:482/4768 | loss 4.430394 | lr:0.0018 | train_time:2046.44s | step:4172.27ms
step:483/4768 | loss 4.336306 | lr:0.0018 | train_time:2050.62s | step:4173.99ms
step:484/4768 | loss 4.420838 | lr:0.0018 | train_time:2054.78s | step:4166.52ms
step:485/4768 | loss 4.368248 | lr:0.0018 | train_time:2058.95s | step:4163.69ms
step:486/4768 | loss 4.329120 | lr:0.0018 | train_time:2063.12s | step:4177.12ms
step:487/4768 | loss 4.362649 | lr:0.0018 | train_time:2067.30s | step:4172.99ms
step:488/4768 | loss 4.370637 | lr:0.0018 | train_time:2071.47s | step:4169.54ms
step:489/4768 | loss 4.372800 | lr:0.0018 | train_time:2075.63s | step:4166.46ms
step:490/4768 | loss 4.351898 | lr:0.0018 | train_time:2079.79s | step:4159.26ms
step:491/4768 | loss 4.309839 | lr:0.0018 | train_time:2083.96s | step:4170.72ms
step:492/4768 | loss 4.364979 | lr:0.0018 | train_time:2088.13s | step:4171.17ms
step:493/4768 | loss 4.339117 | lr:0.0018 | train_time:2092.30s | step:4167.86ms
step:494/4768 | loss 4.356332 | lr:0.0018 | train_time:2096.47s | step:4169.74ms
step:495/4768 | loss 4.359834 | lr:0.0018 | train_time:2100.66s | step:4190.32ms
step:496/4768 | loss 4.275212 | lr:0.0018 | train_time:2104.82s | step:4161.63ms
step:497/4768 | loss 4.384848 | lr:0.0018 | train_time:2109.00s | step:4171.50ms
step:498/4768 | loss 4.279298 | lr:0.0018 | train_time:2113.16s | step:4165.83ms
step:499/4768 | loss 4.380627 | lr:0.0018 | train_time:2117.33s | step:4170.62ms
step:500/4768 | loss 4.341839 | lr:0.0018 | train_time:2121.51s | step:4178.24ms
step:501/4768 | loss 4.367946 | lr:0.0018 | train_time:2125.69s | step:4177.94ms
step:502/4768 | loss 4.349628 | lr:0.0018 | train_time:2129.86s | step:4174.65ms
step:503/4768 | loss 4.375166 | lr:0.0018 | train_time:2134.04s | step:4181.07ms
step:504/4768 | loss 4.323713 | lr:0.0018 | train_time:2138.22s | step:4177.35ms
step:505/4768 | loss 4.382749 | lr:0.0018 | train_time:2142.38s | step:4163.74ms
step:506/4768 | loss 4.365159 | lr:0.0018 | train_time:2146.55s | step:4167.73ms
step:507/4768 | loss 4.342925 | lr:0.0018 | train_time:2150.73s | step:4179.19ms
step:508/4768 | loss 4.332098 | lr:0.0018 | train_time:2154.91s | step:4176.41ms
step:509/4768 | loss 4.387939 | lr:0.0018 | train_time:2159.07s | step:4162.26ms
step:510/4768 | loss 4.366979 | lr:0.0018 | train_time:2163.24s | step:4171.87ms
step:511/4768 | loss 4.278015 | lr:0.0018 | train_time:2167.42s | step:4181.19ms
step:512/4768 | loss 4.333938 | lr:0.0018 | train_time:2171.59s | step:4162.39ms
saved checkpoint: runs/baseline-20260718T074451Z/full-seed-0/checkpoint.pt (next step 512)
step:512/4768 | val loss 4.347192
step:513/4768 | loss 4.281583 | lr:0.0018 | train_time:2175.76s | step:4174.42ms
step:514/4768 | loss 4.292135 | lr:0.0018 | train_time:2179.92s | step:4155.72ms
step:515/4768 | loss 4.409986 | lr:0.0018 | train_time:2184.08s | step:4166.14ms
step:516/4768 | loss 4.326609 | lr:0.0018 | train_time:2188.25s | step:4172.38ms
step:517/4768 | loss 4.426291 | lr:0.0018 | train_time:2192.42s | step:4167.13ms
step:518/4768 | loss 4.296307 | lr:0.0018 | train_time:2196.59s | step:4163.74ms
step:519/4768 | loss 4.345007 | lr:0.0018 | train_time:2200.76s | step:4178.90ms
step:520/4768 | loss 4.350722 | lr:0.0018 | train_time:2204.94s | step:4173.53ms
step:521/4768 | loss 4.306378 | lr:0.0018 | train_time:2209.11s | step:4167.48ms
step:522/4768 | loss 4.310424 | lr:0.0018 | train_time:2213.27s | step:4166.71ms
step:523/4768 | loss 4.308063 | lr:0.0018 | train_time:2217.46s | step:4183.16ms
step:524/4768 | loss 4.342104 | lr:0.0018 | train_time:2221.63s | step:4172.02ms
step:525/4768 | loss 4.245161 | lr:0.0018 | train_time:2225.79s | step:4162.41ms
step:526/4768 | loss 4.272462 | lr:0.0018 | train_time:2229.95s | step:4161.80ms
step:527/4768 | loss 4.287743 | lr:0.0018 | train_time:2234.12s | step:4170.68ms
step:528/4768 | loss 4.305247 | lr:0.0018 | train_time:2238.30s | step:4175.68ms
step:529/4768 | loss 4.292762 | lr:0.0018 | train_time:2242.49s | step:4188.97ms
step:530/4768 | loss 4.315636 | lr:0.0018 | train_time:2246.65s | step:4165.97ms
step:531/4768 | loss 4.257931 | lr:0.0018 | train_time:2250.81s | step:4156.57ms
