mode=proxy seed=1 output_dir=runs/baseline-20260718T074451Z/proxy-seed-1
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run e8cj8sf7
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_095153-e8cj8sf7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-1
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/e8cj8sf7
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-1 | seed: 1 | output: runs/baseline-20260718T074451Z/proxy-seed-1
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:850/1788 | loss 3.995240 | lr:0.0018 | train_time:3544.74s | step:4146.47ms
step:851/1788 | loss 4.012631 | lr:0.0018 | train_time:3548.89s | step:4144.96ms
step:852/1788 | loss 3.969212 | lr:0.0018 | train_time:3553.02s | step:4136.91ms
step:853/1788 | loss 4.072263 | lr:0.0018 | train_time:3557.18s | step:4156.80ms
step:854/1788 | loss 3.943440 | lr:0.0018 | train_time:3561.32s | step:4142.94ms
step:855/1788 | loss 4.014526 | lr:0.0018 | train_time:3565.47s | step:4143.79ms
step:856/1788 | loss 3.998792 | lr:0.0018 | train_time:3569.62s | step:4147.64ms
step:857/1788 | loss 3.943497 | lr:0.0018 | train_time:3573.76s | step:4147.24ms
step:858/1788 | loss 4.009100 | lr:0.0018 | train_time:3577.91s | step:4143.80ms
step:859/1788 | loss 4.039554 | lr:0.0018 | train_time:3582.05s | step:4144.88ms
step:860/1788 | loss 3.931627 | lr:0.0018 | train_time:3586.20s | step:4144.63ms
step:861/1788 | loss 3.978536 | lr:0.0018 | train_time:3590.33s | step:4138.80ms
step:862/1788 | loss 3.997870 | lr:0.0018 | train_time:3594.47s | step:4133.95ms
step:863/1788 | loss 3.967286 | lr:0.0018 | train_time:3598.61s | step:4145.81ms
step:864/1788 | loss 3.957342 | lr:0.0018 | train_time:3602.76s | step:4148.89ms
step:865/1788 | loss 3.941357 | lr:0.0018 | train_time:3606.91s | step:4142.15ms
step:866/1788 | loss 3.970239 | lr:0.0018 | train_time:3611.05s | step:4144.65ms
step:867/1788 | loss 4.015297 | lr:0.0018 | train_time:3615.19s | step:4137.88ms
step:868/1788 | loss 4.121944 | lr:0.0018 | train_time:3619.34s | step:4152.50ms
step:869/1788 | loss 3.973174 | lr:0.0018 | train_time:3623.48s | step:4141.89ms
step:870/1788 | loss 4.002866 | lr:0.0018 | train_time:3627.63s | step:4143.49ms
step:871/1788 | loss 3.929685 | lr:0.0018 | train_time:3631.76s | step:4134.47ms
step:872/1788 | loss 3.939703 | lr:0.0018 | train_time:3635.92s | step:4156.56ms
step:873/1788 | loss 3.993708 | lr:0.0018 | train_time:3640.06s | step:4146.02ms
step:874/1788 | loss 3.985755 | lr:0.0018 | train_time:3644.20s | step:4140.75ms
step:875/1788 | loss 3.975605 | lr:0.0018 | train_time:3648.35s | step:4146.39ms
step:876/1788 | loss 3.935647 | lr:0.0018 | train_time:3652.49s | step:4142.32ms
step:877/1788 | loss 3.993958 | lr:0.0018 | train_time:3656.63s | step:4139.44ms
step:878/1788 | loss 3.937320 | lr:0.0018 | train_time:3660.76s | step:4131.64ms
step:879/1788 | loss 4.036183 | lr:0.0018 | train_time:3664.90s | step:4140.26ms
step:880/1788 | loss 3.937629 | lr:0.0018 | train_time:3669.05s | step:4150.99ms
step:881/1788 | loss 4.042487 | lr:0.0018 | train_time:3673.19s | step:4136.33ms
step:882/1788 | loss 3.938030 | lr:0.0018 | train_time:3677.33s | step:4143.69ms
step:883/1788 | loss 3.961974 | lr:0.0018 | train_time:3681.47s | step:4132.42ms
step:884/1788 | loss 3.985965 | lr:0.0018 | train_time:3685.60s | step:4134.32ms
step:885/1788 | loss 3.992975 | lr:0.0018 | train_time:3689.75s | step:4146.95ms
step:886/1788 | loss 3.939063 | lr:0.0018 | train_time:3693.89s | step:4145.72ms
step:887/1788 | loss 3.948487 | lr:0.0018 | train_time:3698.05s | step:4158.75ms
step:888/1788 | loss 3.955200 | lr:0.0018 | train_time:3702.20s | step:4142.66ms
step:889/1788 | loss 4.026173 | lr:0.0018 | train_time:3706.33s | step:4135.50ms
step:890/1788 | loss 4.054566 | lr:0.0018 | train_time:3710.47s | step:4139.36ms
step:891/1788 | loss 3.945485 | lr:0.0018 | train_time:3714.62s | step:4146.04ms
step:892/1788 | loss 3.911228 | lr:0.0018 | train_time:3718.75s | step:4136.04ms
step:893/1788 | loss 3.869962 | lr:0.0018 | train_time:3722.88s | step:4128.57ms
step:894/1788 | loss 3.992833 | lr:0.0018 | train_time:3727.02s | step:4136.62ms
step:895/1788 | loss 3.955395 | lr:0.0018 | train_time:3731.15s | step:4135.43ms
step:896/1788 | loss 3.917056 | lr:0.0018 | train_time:3735.30s | step:4142.20ms
step:896/1788 | val loss 3.960304
step:897/1788 | loss 3.979343 | lr:0.0018 | train_time:3739.43s | step:4134.03ms
step:898/1788 | loss 3.948974 | lr:0.0018 | train_time:3743.56s | step:4132.36ms
step:899/1788 | loss 3.969757 | lr:0.0018 | train_time:3747.69s | step:4123.81ms
step:900/1788 | loss 3.973695 | lr:0.0018 | train_time:3751.82s | step:4133.29ms
step:901/1788 | loss 3.994764 | lr:0.0018 | train_time:3755.95s | step:4130.75ms
step:902/1788 | loss 3.959552 | lr:0.0018 | train_time:3760.09s | step:4136.83ms
step:903/1788 | loss 3.943969 | lr:0.0018 | train_time:3764.22s | step:4137.77ms
step:904/1788 | loss 3.947970 | lr:0.0018 | train_time:3768.36s | step:4136.76ms
step:905/1788 | loss 4.225682 | lr:0.0018 | train_time:3772.49s | step:4132.49ms
step:906/1788 | loss 3.954554 | lr:0.0018 | train_time:3776.63s | step:4134.33ms
step:907/1788 | loss 3.958780 | lr:0.0018 | train_time:3780.77s | step:4142.96ms
step:908/1788 | loss 4.045347 | lr:0.0018 | train_time:3784.91s | step:4135.15ms
step:909/1788 | loss 3.986981 | lr:0.0018 | train_time:3789.04s | step:4134.23ms
step:910/1788 | loss 3.953664 | lr:0.0018 | train_time:3793.19s | step:4146.81ms
step:911/1788 | loss 3.989468 | lr:0.0018 | train_time:3797.32s | step:4129.81ms
step:912/1788 | loss 4.122128 | lr:0.0018 | train_time:3801.44s | step:4127.91ms
step:913/1788 | loss 3.931739 | lr:0.0018 | train_time:3805.58s | step:4138.73ms
step:914/1788 | loss 3.974599 | lr:0.0018 | train_time:3809.73s | step:4142.89ms
step:915/1788 | loss 3.919058 | lr:0.0018 | train_time:3813.87s | step:4139.83ms
step:916/1788 | loss 3.976444 | lr:0.0018 | train_time:3818.01s | step:4138.75ms
step:917/1788 | loss 4.005177 | lr:0.0018 | train_time:3822.15s | step:4144.23ms
step:918/1788 | loss 3.983801 | lr:0.0018 | train_time:3826.28s | step:4135.06ms
step:919/1788 | loss 4.051551 | lr:0.0018 | train_time:3830.42s | step:4139.20ms
step:920/1788 | loss 4.104456 | lr:0.0018 | train_time:3834.56s | step:4135.41ms
step:921/1788 | loss 3.940120 | lr:0.0018 | train_time:3838.69s | step:4133.93ms
step:922/1788 | loss 3.967502 | lr:0.0018 | train_time:3842.83s | step:4136.07ms
step:923/1788 | loss 3.998582 | lr:0.0018 | train_time:3846.97s | step:4140.13ms
step:924/1788 | loss 3.918064 | lr:0.0018 | train_time:3851.10s | step:4128.63ms
step:925/1788 | loss 3.936875 | lr:0.0018 | train_time:3855.24s | step:4143.20ms
step:926/1788 | loss 3.913973 | lr:0.0018 | train_time:3859.38s | step:4137.28ms
step:927/1788 | loss 3.954742 | lr:0.0018 | train_time:3863.52s | step:4141.56ms
step:928/1788 | loss 3.940278 | lr:0.0018 | train_time:3867.66s | step:4141.86ms
step:929/1788 | loss 3.977294 | lr:0.0018 | train_time:3871.81s | step:4151.23ms
step:930/1788 | loss 3.948452 | lr:0.0018 | train_time:3875.95s | step:4140.15ms
step:931/1788 | loss 3.922143 | lr:0.0018 | train_time:3880.08s | step:4128.96ms
step:932/1788 | loss 4.037344 | lr:0.0018 | train_time:3884.22s | step:4135.97ms
step:933/1788 | loss 3.933553 | lr:0.0018 | train_time:3888.36s | step:4137.28ms
step:934/1788 | loss 3.942162 | lr:0.0018 | train_time:3892.49s | step:4130.53ms
step:935/1788 | loss 4.048752 | lr:0.0018 | train_time:3896.62s | step:4138.85ms
step:936/1788 | loss 3.935754 | lr:0.0018 | train_time:3900.77s | step:4147.92ms
step:937/1788 | loss 4.027239 | lr:0.0018 | train_time:3904.92s | step:4145.66ms
step:938/1788 | loss 3.989279 | lr:0.0018 | train_time:3909.06s | step:4143.02ms
step:939/1788 | loss 3.954835 | lr:0.0018 | train_time:3913.20s | step:4138.13ms
step:940/1788 | loss 3.876087 | lr:0.0018 | train_time:3917.34s | step:4137.90ms
step:941/1788 | loss 3.985657 | lr:0.0018 | train_time:3921.47s | step:4137.75ms
step:942/1788 | loss 3.902933 | lr:0.0018 | train_time:3925.61s | step:4138.65ms
step:943/1788 | loss 3.909011 | lr:0.0018 | train_time:3929.75s | step:4139.19ms
step:944/1788 | loss 4.006377 | lr:0.0018 | train_time:3933.89s | step:4140.60ms
step:945/1788 | loss 3.961150 | lr:0.0018 | train_time:3938.03s | step:4138.46ms
step:946/1788 | loss 3.941703 | lr:0.0018 | train_time:3942.18s | step:4144.25ms
step:947/1788 | loss 3.980632 | lr:0.0018 | train_time:3946.31s | step:4134.88ms
step:948/1788 | loss 4.133888 | lr:0.0018 | train_time:3950.46s | step:4149.97ms
step:949/1788 | loss 3.936918 | lr:0.0018 | train_time:3954.61s | step:4144.76ms
step:950/1788 | loss 3.971740 | lr:0.0018 | train_time:3958.74s | step:4131.20ms
step:951/1788 | loss 3.910381 | lr:0.0018 | train_time:3962.88s | step:4138.88ms
step:952/1788 | loss 3.953651 | lr:0.0018 | train_time:3967.01s | step:4136.56ms
step:953/1788 | loss 3.977103 | lr:0.0018 | train_time:3971.15s | step:4133.08ms
step:954/1788 | loss 3.939373 | lr:0.0018 | train_time:3975.74s | step:4590.86ms
step:955/1788 | loss 4.010343 | lr:0.0018 | train_time:3979.87s | step:4129.44ms
step:956/1788 | loss 3.895859 | lr:0.0018 | train_time:3984.01s | step:4143.88ms
step:957/1788 | loss 3.919332 | lr:0.0018 | train_time:3988.15s | step:4137.66ms
step:958/1788 | loss 3.935279 | lr:0.0018 | train_time:3992.28s | step:4130.88ms
step:959/1788 | loss 4.022130 | lr:0.0018 | train_time:3996.41s | step:4129.33ms
step:960/1788 | loss 3.911470 | lr:0.0018 | train_time:4000.54s | step:4136.66ms
step:961/1788 | loss 4.029914 | lr:0.0018 | train_time:4004.69s | step:4142.04ms
step:962/1788 | loss 3.989683 | lr:0.0018 | train_time:4008.82s | step:4136.16ms
step:963/1788 | loss 3.958989 | lr:0.0018 | train_time:4012.96s | step:4142.03ms
step:964/1788 | loss 3.937050 | lr:0.0018 | train_time:4017.11s | step:4146.40ms
step:965/1788 | loss 3.942644 | lr:0.0018 | train_time:4021.26s | step:4147.35ms
step:966/1788 | loss 3.891953 | lr:0.0018 | train_time:4025.39s | step:4130.64ms
step:967/1788 | loss 3.897132 | lr:0.0018 | train_time:4029.53s | step:4143.80ms
step:968/1788 | loss 3.956169 | lr:0.0018 | train_time:4033.67s | step:4140.53ms
step:969/1788 | loss 3.967969 | lr:0.0018 | train_time:4037.82s | step:4144.48ms
step:970/1788 | loss 3.920042 | lr:0.0018 | train_time:4041.95s | step:4128.97ms
step:971/1788 | loss 3.948161 | lr:0.0018 | train_time:4046.08s | step:4136.48ms
step:972/1788 | loss 3.942926 | lr:0.0018 | train_time:4050.23s | step:4144.72ms
step:973/1788 | loss 3.896327 | lr:0.0018 | train_time:4054.37s | step:4144.03ms
step:974/1788 | loss 3.947097 | lr:0.0018 | train_time:4058.52s | step:4143.98ms
step:975/1788 | loss 3.891984 | lr:0.0018 | train_time:4062.66s | step:4149.28ms
step:976/1788 | loss 3.981559 | lr:0.0018 | train_time:4066.80s | step:4138.07ms
step:977/1788 | loss 3.924311 | lr:0.0018 | train_time:4070.94s | step:4140.00ms
step:978/1788 | loss 3.953474 | lr:0.0018 | train_time:4075.08s | step:4135.87ms
step:979/1788 | loss 3.967071 | lr:0.0018 | train_time:4079.23s | step:4149.58ms
step:980/1788 | loss 3.911480 | lr:0.0018 | train_time:4083.37s | step:4142.31ms
step:981/1788 | loss 3.925456 | lr:0.0018 | train_time:4087.52s | step:4151.96ms
step:982/1788 | loss 3.919859 | lr:0.0018 | train_time:4091.66s | step:4137.55ms
step:983/1788 | loss 3.904649 | lr:0.0018 | train_time:4095.80s | step:4138.03ms
step:984/1788 | loss 3.934035 | lr:0.0018 | train_time:4099.94s | step:4145.11ms
step:985/1788 | loss 3.934395 | lr:0.0018 | train_time:4104.09s | step:4145.30ms
step:986/1788 | loss 3.936993 | lr:0.0018 | train_time:4108.25s | step:4157.36ms
step:987/1788 | loss 3.928801 | lr:0.0018 | train_time:4112.38s | step:4133.90ms
step:988/1788 | loss 3.979928 | lr:0.0018 | train_time:4116.52s | step:4142.79ms
step:989/1788 | loss 3.962558 | lr:0.0018 | train_time:4120.67s | step:4142.98ms
step:990/1788 | loss 3.946200 | lr:0.0018 | train_time:4124.82s | step:4154.63ms
step:991/1788 | loss 3.922148 | lr:0.0018 | train_time:4128.97s | step:4152.68ms
step:992/1788 | loss 3.837480 | lr:0.0018 | train_time:4133.12s | step:4148.41ms
step:993/1788 | loss 3.926235 | lr:0.0018 | train_time:4137.26s | step:4142.24ms
step:994/1788 | loss 3.920368 | lr:0.0018 | train_time:4141.41s | step:4148.43ms
step:995/1788 | loss 3.900784 | lr:0.0018 | train_time:4145.57s | step:4154.17ms
step:996/1788 | loss 3.893789 | lr:0.0018 | train_time:4149.71s | step:4148.06ms
step:997/1788 | loss 3.946015 | lr:0.0018 | train_time:4153.87s | step:4150.58ms
step:998/1788 | loss 3.855804 | lr:0.0018 | train_time:4158.02s | step:4155.18ms
step:999/1788 | loss 3.922134 | lr:0.0018 | train_time:4162.16s | step:4142.67ms
step:1000/1788 | loss 3.953345 | lr:0.0018 | train_time:4166.31s | step:4151.73ms
step:1001/1788 | loss 3.919096 | lr:0.0018 | train_time:4170.48s | step:4161.59ms
step:1002/1788 | loss 3.959459 | lr:0.0018 | train_time:4174.63s | step:4150.56ms
step:1003/1788 | loss 3.949265 | lr:0.0018 | train_time:4178.78s | step:4148.84ms
step:1004/1788 | loss 3.913962 | lr:0.0018 | train_time:4182.91s | step:4134.43ms
step:1005/1788 | loss 3.878131 | lr:0.0018 | train_time:4187.07s | step:4159.09ms
step:1006/1788 | loss 3.924446 | lr:0.0018 | train_time:4191.22s | step:4147.29ms
step:1007/1788 | loss 3.973828 | lr:0.0018 | train_time:4195.37s | step:4150.67ms
step:1008/1788 | loss 3.922265 | lr:0.0018 | train_time:4199.52s | step:4148.14ms
step:1009/1788 | loss 3.903734 | lr:0.0018 | train_time:4203.65s | step:4138.56ms
step:1010/1788 | loss 3.964710 | lr:0.0018 | train_time:4207.80s | step:4145.00ms
step:1011/1788 | loss 3.874053 | lr:0.0018 | train_time:4211.95s | step:4149.71ms
step:1012/1788 | loss 3.996664 | lr:0.0018 | train_time:4216.10s | step:4154.03ms
step:1013/1788 | loss 3.946730 | lr:0.0018 | train_time:4220.26s | step:4154.01ms
step:1014/1788 | loss 3.865257 | lr:0.0018 | train_time:4224.40s | step:4140.86ms
step:1015/1788 | loss 3.905673 | lr:0.0018 | train_time:4228.56s | step:4159.58ms
step:1016/1788 | loss 3.885024 | lr:0.0018 | train_time:4232.71s | step:4154.63ms
step:1017/1788 | loss 3.929865 | lr:0.0018 | train_time:4236.85s | step:4137.94ms
step:1018/1788 | loss 3.911173 | lr:0.0018 | train_time:4241.00s | step:4149.14ms
step:1019/1788 | loss 3.936991 | lr:0.0018 | train_time:4245.15s | step:4149.12ms
step:1020/1788 | loss 3.882918 | lr:0.0018 | train_time:4249.30s | step:4152.63ms
step:1021/1788 | loss 3.871376 | lr:0.0018 | train_time:4253.46s | step:4157.13ms
step:1022/1788 | loss 4.006443 | lr:0.0018 | train_time:4257.61s | step:4153.00ms
step:1023/1788 | loss 3.884767 | lr:0.0018 | train_time:4261.76s | step:4154.36ms
step:1024/1788 | loss 3.911604 | lr:0.0018 | train_time:4265.91s | step:4142.30ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-1/checkpoint.pt (next step 1024)
step:1024/1788 | val loss 3.920209
step:1025/1788 | loss 4.013254 | lr:0.0018 | train_time:4270.05s | step:4142.91ms
step:1026/1788 | loss 3.917536 | lr:0.0018 | train_time:4274.18s | step:4131.45ms
step:1027/1788 | loss 3.889045 | lr:0.0018 | train_time:4278.31s | step:4131.40ms
step:1028/1788 | loss 3.966130 | lr:0.0018 | train_time:4282.45s | step:4134.82ms
step:1029/1788 | loss 3.902065 | lr:0.0018 | train_time:4286.59s | step:4143.73ms
step:1030/1788 | loss 3.893231 | lr:0.0018 | train_time:4290.73s | step:4138.00ms
step:1031/1788 | loss 3.934608 | lr:0.0018 | train_time:4294.88s | step:4152.83ms
step:1032/1788 | loss 3.927305 | lr:0.0018 | train_time:4299.03s | step:4147.63ms
step:1033/1788 | loss 3.937715 | lr:0.0018 | train_time:4303.18s | step:4148.86ms
step:1034/1788 | loss 3.878150 | lr:0.0018 | train_time:4307.33s | step:4148.60ms
step:1035/1788 | loss 3.926394 | lr:0.0018 | train_time:4311.47s | step:4142.89ms
step:1036/1788 | loss 3.916083 | lr:0.0018 | train_time:4315.62s | step:4147.88ms
step:1037/1788 | loss 3.895733 | lr:0.0018 | train_time:4319.77s | step:4147.83ms
step:1038/1788 | loss 3.898356 | lr:0.0018 | train_time:4323.91s | step:4144.18ms
step:1039/1788 | loss 3.917354 | lr:0.0018 | train_time:4328.06s | step:4152.35ms
step:1040/1788 | loss 4.118814 | lr:0.0018 | train_time:4332.21s | step:4151.28ms
step:1041/1788 | loss 3.906914 | lr:0.0018 | train_time:4336.35s | step:4139.40ms
step:1042/1788 | loss 3.884388 | lr:0.0018 | train_time:4340.50s | step:4142.46ms
step:1043/1788 | loss 3.932799 | lr:0.0018 | train_time:4344.64s | step:4142.56ms
step:1044/1788 | loss 3.919869 | lr:0.0018 | train_time:4348.79s | step:4150.33ms
step:1045/1788 | loss 3.889470 | lr:0.0018 | train_time:4352.93s | step:4140.29ms
step:1046/1788 | loss 3.915119 | lr:0.0018 | train_time:4357.09s | step:4158.33ms
step:1047/1788 | loss 3.896816 | lr:0.0018 | train_time:4361.23s | step:4138.65ms
step:1048/1788 | loss 3.867720 | lr:0.0018 | train_time:4365.38s | step:4150.66ms
step:1049/1788 | loss 3.896773 | lr:0.0018 | train_time:4369.53s | step:4150.21ms
step:1050/1788 | loss 3.940114 | lr:0.0018 | train_time:4373.68s | step:4151.49ms
step:1051/1788 | loss 3.919025 | lr:0.0018 | train_time:4377.83s | step:4152.31ms
step:1052/1788 | loss 3.888980 | lr:0.0018 | train_time:4381.98s | step:4148.88ms
step:1053/1788 | loss 3.894972 | lr:0.0018 | train_time:4386.13s | step:4150.73ms
step:1054/1788 | loss 3.968236 | lr:0.0018 | train_time:4390.28s | step:4149.58ms
step:1055/1788 | loss 3.878435 | lr:0.0018 | train_time:4394.42s | step:4144.14ms
step:1056/1788 | loss 3.933420 | lr:0.0018 | train_time:4398.58s | step:4155.84ms
step:1057/1788 | loss 3.896837 | lr:0.0018 | train_time:4402.72s | step:4143.35ms
step:1058/1788 | loss 3.791324 | lr:0.0018 | train_time:4406.86s | step:4140.62ms
step:1059/1788 | loss 3.878095 | lr:0.0018 | train_time:4411.01s | step:4145.01ms
step:1060/1788 | loss 3.873876 | lr:0.0018 | train_time:4415.17s | step:4157.43ms
step:1061/1788 | loss 3.870451 | lr:0.0018 | train_time:4419.31s | step:4146.10ms
step:1062/1788 | loss 3.913239 | lr:0.0018 | train_time:4423.47s | step:4154.29ms
step:1063/1788 | loss 3.906104 | lr:0.0018 | train_time:4427.61s | step:4148.23ms
step:1064/1788 | loss 3.883187 | lr:0.0018 | train_time:4431.76s | step:4149.78ms
step:1065/1788 | loss 3.886251 | lr:0.0018 | train_time:4435.93s | step:4165.49ms
step:1066/1788 | loss 3.891243 | lr:0.0018 | train_time:4440.08s | step:4151.01ms
step:1067/1788 | loss 3.860503 | lr:0.0018 | train_time:4444.23s | step:4148.03ms
step:1068/1788 | loss 3.906197 | lr:0.0018 | train_time:4448.37s | step:4142.25ms
step:1069/1788 | loss 3.859225 | lr:0.0018 | train_time:4452.52s | step:4147.43ms
step:1070/1788 | loss 3.864754 | lr:0.0018 | train_time:4456.67s | step:4149.94ms
step:1071/1788 | loss 3.874464 | lr:0.0018 | train_time:4460.82s | step:4147.90ms
step:1072/1788 | loss 3.913235 | lr:0.0018 | train_time:4464.97s | step:4152.53ms
step:1073/1788 | loss 3.938421 | lr:0.0018 | train_time:4469.11s | step:4143.52ms
step:1074/1788 | loss 3.850665 | lr:0.0018 | train_time:4473.28s | step:4166.93ms
step:1075/1788 | loss 3.842689 | lr:0.0018 | train_time:4477.43s | step:4148.23ms
step:1076/1788 | loss 3.890593 | lr:0.0018 | train_time:4481.57s | step:4146.95ms
step:1077/1788 | loss 3.894666 | lr:0.0018 | train_time:4485.73s | step:4153.69ms
step:1078/1788 | loss 3.872155 | lr:0.0018 | train_time:4489.88s | step:4152.71ms
step:1079/1788 | loss 3.910232 | lr:0.0018 | train_time:4494.03s | step:4149.48ms
step:1080/1788 | loss 3.926774 | lr:0.0018 | train_time:4498.19s | step:4163.79ms
step:1081/1788 | loss 3.867711 | lr:0.0018 | train_time:4502.35s | step:4154.30ms
step:1082/1788 | loss 3.889164 | lr:0.0018 | train_time:4506.51s | step:4158.51ms
step:1083/1788 | loss 3.910763 | lr:0.0018 | train_time:4510.65s | step:4145.50ms
step:1084/1788 | loss 3.866741 | lr:0.0018 | train_time:4514.80s | step:4149.37ms
step:1085/1788 | loss 3.864194 | lr:0.0018 | train_time:4518.95s | step:4149.45ms
step:1086/1788 | loss 3.884661 | lr:0.0018 | train_time:4523.11s | step:4161.40ms
step:1087/1788 | loss 3.883599 | lr:0.0018 | train_time:4527.27s | step:4154.82ms
step:1088/1788 | loss 3.879267 | lr:0.0018 | train_time:4531.41s | step:4140.18ms
step:1089/1788 | loss 3.903540 | lr:0.0018 | train_time:4535.57s | step:4158.95ms
step:1090/1788 | loss 3.866339 | lr:0.0018 | train_time:4539.72s | step:4150.70ms
step:1091/1788 | loss 3.838894 | lr:0.0018 | train_time:4543.87s | step:4156.82ms
step:1092/1788 | loss 3.878579 | lr:0.0018 | train_time:4548.04s | step:4163.24ms
step:1093/1788 | loss 3.917111 | lr:0.0018 | train_time:4552.20s | step:4157.79ms
step:1094/1788 | loss 3.834912 | lr:0.0018 | train_time:4556.35s | step:4152.79ms
step:1095/1788 | loss 3.899034 | lr:0.0018 | train_time:4560.49s | step:4145.59ms
step:1096/1788 | loss 3.898807 | lr:0.0018 | train_time:4564.65s | step:4152.24ms
step:1097/1788 | loss 3.858394 | lr:0.0018 | train_time:4568.80s | step:4156.86ms
step:1098/1788 | loss 3.886562 | lr:0.0018 | train_time:4572.96s | step:4153.31ms
step:1099/1788 | loss 3.824800 | lr:0.0018 | train_time:4577.12s | step:4160.02ms
step:1100/1788 | loss 3.857553 | lr:0.0018 | train_time:4581.26s | step:4148.07ms
step:1101/1788 | loss 3.927012 | lr:0.0018 | train_time:4585.42s | step:4153.21ms
step:1102/1788 | loss 3.924234 | lr:0.0018 | train_time:4589.56s | step:4145.58ms
step:1103/1788 | loss 3.898471 | lr:0.0018 | train_time:4593.71s | step:4150.89ms
step:1104/1788 | loss 3.900075 | lr:0.0018 | train_time:4597.86s | step:4146.96ms
step:1105/1788 | loss 3.882793 | lr:0.0018 | train_time:4602.02s | step:4157.50ms
step:1106/1788 | loss 3.905674 | lr:0.0018 | train_time:4606.16s | step:4145.66ms
step:1107/1788 | loss 3.873146 | lr:0.0018 | train_time:4610.31s | step:4145.10ms
step:1108/1788 | loss 4.007401 | lr:0.0018 | train_time:4614.46s | step:4148.98ms
step:1109/1788 | loss 3.891659 | lr:0.0018 | train_time:4618.62s | step:4161.81ms
step:1110/1788 | loss 3.964682 | lr:0.0018 | train_time:4622.76s | step:4144.27ms
step:1111/1788 | loss 3.853207 | lr:0.0018 | train_time:4626.91s | step:4143.12ms
step:1112/1788 | loss 3.883677 | lr:0.0018 | train_time:4631.05s | step:4145.15ms
step:1113/1788 | loss 3.851843 | lr:0.0018 | train_time:4635.20s | step:4143.61ms
step:1114/1788 | loss 3.798241 | lr:0.0018 | train_time:4639.35s | step:4154.42ms
step:1115/1788 | loss 3.832736 | lr:0.0018 | train_time:4643.50s | step:4149.96ms
step:1116/1788 | loss 3.821615 | lr:0.0018 | train_time:4647.66s | step:4162.86ms
step:1117/1788 | loss 3.914981 | lr:0.0018 | train_time:4651.82s | step:4154.84ms
step:1118/1788 | loss 3.932228 | lr:0.0018 | train_time:4655.96s | step:4145.28ms
step:1119/1788 | loss 3.896310 | lr:0.0018 | train_time:4660.11s | step:4148.63ms
step:1120/1788 | loss 3.958701 | lr:0.0018 | train_time:4664.27s | step:4155.28ms
step:1121/1788 | loss 3.933545 | lr:0.0018 | train_time:4668.41s | step:4147.40ms
step:1122/1788 | loss 3.892127 | lr:0.0018 | train_time:4672.56s | step:4143.88ms
step:1123/1788 | loss 3.870018 | lr:0.0018 | train_time:4676.71s | step:4147.72ms
step:1124/1788 | loss 3.972831 | lr:0.0018 | train_time:4680.86s | step:4151.03ms
step:1125/1788 | loss 3.899320 | lr:0.0018 | train_time:4685.01s | step:4155.37ms
step:1126/1788 | loss 3.842534 | lr:0.0018 | train_time:4689.16s | step:4147.60ms
step:1127/1788 | loss 3.849477 | lr:0.0018 | train_time:4693.31s | step:4147.32ms
step:1128/1788 | loss 3.836029 | lr:0.0018 | train_time:4697.47s | step:4167.21ms
step:1129/1788 | loss 3.909363 | lr:0.0018 | train_time:4701.63s | step:4155.64ms
step:1130/1788 | loss 3.891165 | lr:0.0018 | train_time:4705.78s | step:4151.54ms
step:1131/1788 | loss 3.840038 | lr:0.0018 | train_time:4709.94s | step:4158.99ms
step:1132/1788 | loss 3.946411 | lr:0.0018 | train_time:4714.11s | step:4170.35ms
step:1133/1788 | loss 3.846540 | lr:0.0018 | train_time:4718.27s | step:4154.83ms
step:1134/1788 | loss 3.871818 | lr:0.0018 | train_time:4722.42s | step:4149.40ms
step:1135/1788 | loss 3.869649 | lr:0.0018 | train_time:4726.57s | step:4156.44ms
step:1136/1788 | loss 3.894165 | lr:0.0018 | train_time:4730.72s | step:4151.68ms
step:1137/1788 | loss 3.907869 | lr:0.0018 | train_time:4734.90s | step:4171.49ms
step:1138/1788 | loss 3.855674 | lr:0.0018 | train_time:4739.05s | step:4156.81ms
step:1139/1788 | loss 3.909160 | lr:0.0018 | train_time:4743.21s | step:4156.63ms
step:1140/1788 | loss 3.844620 | lr:0.0018 | train_time:4747.36s | step:4155.46ms
step:1141/1788 | loss 3.942203 | lr:0.0018 | train_time:4751.53s | step:4162.76ms
