mode=proxy seed=0 output_dir=runs/baseline-20260718T074451Z/proxy-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 0ty30mlf
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_074458-0ty30mlf
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/0ty30mlf
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/proxy-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
/venv/main/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:322: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
step:799/1788 | loss 4.017988 | lr:0.0018 | train_time:3337.02s | step:4094.82ms
step:800/1788 | loss 4.061799 | lr:0.0018 | train_time:3341.13s | step:4108.16ms
step:801/1788 | loss 4.083857 | lr:0.0018 | train_time:3345.21s | step:4079.56ms
step:802/1788 | loss 4.047681 | lr:0.0018 | train_time:3349.30s | step:4093.67ms
step:803/1788 | loss 4.054286 | lr:0.0018 | train_time:3353.39s | step:4092.14ms
step:804/1788 | loss 4.148146 | lr:0.0018 | train_time:3357.49s | step:4095.54ms
step:805/1788 | loss 4.018135 | lr:0.0018 | train_time:3361.58s | step:4094.56ms
step:806/1788 | loss 4.039813 | lr:0.0018 | train_time:3365.67s | step:4084.24ms
step:807/1788 | loss 4.002743 | lr:0.0018 | train_time:3369.75s | step:4086.88ms
step:808/1788 | loss 4.044807 | lr:0.0018 | train_time:3373.84s | step:4085.24ms
step:809/1788 | loss 4.042054 | lr:0.0018 | train_time:3377.92s | step:4081.32ms
step:810/1788 | loss 3.989154 | lr:0.0018 | train_time:3382.01s | step:4094.96ms
step:811/1788 | loss 4.008137 | lr:0.0018 | train_time:3386.10s | step:4086.30ms
step:812/1788 | loss 4.027510 | lr:0.0018 | train_time:3390.20s | step:4100.71ms
step:813/1788 | loss 4.035967 | lr:0.0018 | train_time:3394.29s | step:4091.44ms
step:814/1788 | loss 4.024849 | lr:0.0018 | train_time:3398.39s | step:4097.78ms
step:815/1788 | loss 4.112638 | lr:0.0018 | train_time:3402.48s | step:4090.88ms
step:816/1788 | loss 4.071460 | lr:0.0018 | train_time:3406.56s | step:4076.51ms
step:817/1788 | loss 4.007686 | lr:0.0018 | train_time:3410.64s | step:4081.91ms
step:818/1788 | loss 4.026897 | lr:0.0018 | train_time:3414.73s | step:4087.86ms
step:819/1788 | loss 4.013236 | lr:0.0018 | train_time:3418.82s | step:4092.05ms
step:820/1788 | loss 4.011471 | lr:0.0018 | train_time:3422.91s | step:4094.57ms
step:821/1788 | loss 3.996573 | lr:0.0018 | train_time:3427.00s | step:4083.65ms
step:822/1788 | loss 3.938179 | lr:0.0018 | train_time:3431.08s | step:4085.47ms
step:823/1788 | loss 3.974628 | lr:0.0018 | train_time:3435.17s | step:4084.54ms
step:824/1788 | loss 4.026328 | lr:0.0018 | train_time:3439.25s | step:4084.75ms
step:825/1788 | loss 3.932588 | lr:0.0018 | train_time:3443.35s | step:4093.91ms
step:826/1788 | loss 3.922910 | lr:0.0018 | train_time:3447.43s | step:4086.26ms
step:827/1788 | loss 4.004902 | lr:0.0018 | train_time:3451.53s | step:4098.61ms
step:828/1788 | loss 3.880462 | lr:0.0018 | train_time:3455.61s | step:4081.88ms
step:829/1788 | loss 3.985711 | lr:0.0018 | train_time:3459.71s | step:4094.33ms
step:830/1788 | loss 3.981829 | lr:0.0018 | train_time:3463.80s | step:4091.42ms
step:831/1788 | loss 3.974796 | lr:0.0018 | train_time:3467.89s | step:4089.12ms
step:832/1788 | loss 3.994492 | lr:0.0018 | train_time:3471.98s | step:4092.02ms
step:833/1788 | loss 4.047340 | lr:0.0018 | train_time:3476.08s | step:4097.93ms
step:834/1788 | loss 4.076451 | lr:0.0018 | train_time:3480.18s | step:4097.73ms
step:835/1788 | loss 4.023095 | lr:0.0018 | train_time:3484.27s | step:4098.19ms
step:836/1788 | loss 3.982587 | lr:0.0018 | train_time:3488.35s | step:4076.40ms
step:837/1788 | loss 3.992773 | lr:0.0018 | train_time:3492.44s | step:4090.57ms
step:838/1788 | loss 3.985224 | lr:0.0018 | train_time:3496.54s | step:4095.97ms
step:839/1788 | loss 3.941216 | lr:0.0018 | train_time:3500.63s | step:4094.47ms
step:840/1788 | loss 3.979685 | lr:0.0018 | train_time:3504.72s | step:4090.26ms
step:841/1788 | loss 4.020260 | lr:0.0018 | train_time:3508.80s | step:4081.92ms
step:842/1788 | loss 3.996898 | lr:0.0018 | train_time:3512.89s | step:4084.31ms
step:843/1788 | loss 3.979997 | lr:0.0018 | train_time:3516.98s | step:4095.25ms
step:844/1788 | loss 3.999756 | lr:0.0018 | train_time:3521.08s | step:4097.83ms
step:845/1788 | loss 3.956453 | lr:0.0018 | train_time:3525.16s | step:4083.47ms
step:846/1788 | loss 3.964984 | lr:0.0018 | train_time:3529.26s | step:4098.36ms
step:847/1788 | loss 4.047518 | lr:0.0018 | train_time:3533.35s | step:4084.28ms
step:848/1788 | loss 3.982465 | lr:0.0018 | train_time:3537.44s | step:4092.78ms
step:849/1788 | loss 3.973300 | lr:0.0018 | train_time:3541.53s | step:4092.87ms
step:850/1788 | loss 3.997336 | lr:0.0018 | train_time:3545.61s | step:4080.03ms
step:851/1788 | loss 4.007707 | lr:0.0018 | train_time:3549.69s | step:4082.06ms
step:852/1788 | loss 3.968741 | lr:0.0018 | train_time:3553.79s | step:4094.91ms
step:853/1788 | loss 4.078619 | lr:0.0018 | train_time:3557.88s | step:4095.46ms
step:854/1788 | loss 3.941200 | lr:0.0018 | train_time:3561.98s | step:4099.41ms
step:855/1788 | loss 4.014657 | lr:0.0018 | train_time:3566.08s | step:4096.57ms
step:856/1788 | loss 3.989313 | lr:0.0018 | train_time:3570.17s | step:4093.70ms
step:857/1788 | loss 3.938029 | lr:0.0018 | train_time:3574.27s | step:4091.09ms
step:858/1788 | loss 3.999287 | lr:0.0018 | train_time:3578.35s | step:4088.05ms
step:859/1788 | loss 4.031981 | lr:0.0018 | train_time:3582.44s | step:4083.16ms
step:860/1788 | loss 3.925252 | lr:0.0018 | train_time:3586.52s | step:4085.07ms
step:861/1788 | loss 3.971190 | lr:0.0018 | train_time:3590.63s | step:4110.71ms
step:862/1788 | loss 3.991752 | lr:0.0018 | train_time:3594.73s | step:4093.23ms
step:863/1788 | loss 3.958697 | lr:0.0018 | train_time:3598.82s | step:4096.65ms
step:864/1788 | loss 3.948688 | lr:0.0018 | train_time:3602.92s | step:4092.93ms
step:865/1788 | loss 3.933427 | lr:0.0018 | train_time:3607.01s | step:4094.25ms
step:866/1788 | loss 3.961990 | lr:0.0018 | train_time:3611.12s | step:4107.95ms
step:867/1788 | loss 4.006183 | lr:0.0018 | train_time:3615.20s | step:4085.49ms
step:868/1788 | loss 4.111247 | lr:0.0018 | train_time:3619.31s | step:4104.23ms
step:869/1788 | loss 3.957528 | lr:0.0018 | train_time:3623.42s | step:4116.57ms
step:870/1788 | loss 3.982990 | lr:0.0018 | train_time:3627.52s | step:4096.78ms
step:871/1788 | loss 3.917626 | lr:0.0018 | train_time:3631.62s | step:4095.72ms
step:872/1788 | loss 3.930304 | lr:0.0018 | train_time:3635.71s | step:4097.84ms
step:873/1788 | loss 3.979629 | lr:0.0018 | train_time:3639.79s | step:4080.40ms
step:874/1788 | loss 3.976953 | lr:0.0018 | train_time:3643.89s | step:4094.95ms
step:875/1788 | loss 3.967085 | lr:0.0018 | train_time:3647.98s | step:4094.30ms
step:876/1788 | loss 3.932186 | lr:0.0018 | train_time:3652.08s | step:4099.34ms
step:877/1788 | loss 3.986886 | lr:0.0018 | train_time:3656.19s | step:4105.89ms
step:878/1788 | loss 3.926841 | lr:0.0018 | train_time:3660.30s | step:4108.80ms
step:879/1788 | loss 4.026215 | lr:0.0018 | train_time:3664.41s | step:4107.25ms
step:880/1788 | loss 3.927100 | lr:0.0018 | train_time:3668.50s | step:4091.05ms
step:881/1788 | loss 4.031762 | lr:0.0018 | train_time:3672.60s | step:4102.95ms
step:882/1788 | loss 3.928769 | lr:0.0018 | train_time:3676.69s | step:4090.80ms
step:883/1788 | loss 3.950906 | lr:0.0018 | train_time:3680.79s | step:4096.48ms
step:884/1788 | loss 3.976901 | lr:0.0018 | train_time:3684.87s | step:4088.33ms
step:885/1788 | loss 3.984358 | lr:0.0018 | train_time:3688.97s | step:4096.60ms
step:886/1788 | loss 3.935836 | lr:0.0018 | train_time:3693.06s | step:4093.14ms
step:887/1788 | loss 3.943702 | lr:0.0018 | train_time:3697.15s | step:4089.38ms
step:888/1788 | loss 3.947477 | lr:0.0018 | train_time:3701.25s | step:4099.17ms
step:889/1788 | loss 4.018441 | lr:0.0018 | train_time:3705.34s | step:4083.54ms
step:890/1788 | loss 4.053257 | lr:0.0018 | train_time:3709.43s | step:4096.97ms
step:891/1788 | loss 3.938823 | lr:0.0018 | train_time:3713.53s | step:4100.69ms
step:892/1788 | loss 3.903516 | lr:0.0018 | train_time:3717.64s | step:4105.65ms
step:893/1788 | loss 3.862645 | lr:0.0018 | train_time:3721.74s | step:4098.81ms
step:894/1788 | loss 3.982756 | lr:0.0018 | train_time:3725.84s | step:4105.43ms
step:895/1788 | loss 3.951791 | lr:0.0018 | train_time:3729.94s | step:4095.23ms
step:896/1788 | loss 3.913435 | lr:0.0018 | train_time:3734.04s | step:4102.51ms
step:896/1788 | val loss 3.954336
step:897/1788 | loss 3.972928 | lr:0.0018 | train_time:3738.14s | step:4094.25ms
step:898/1788 | loss 3.945854 | lr:0.0018 | train_time:3742.22s | step:4084.59ms
step:899/1788 | loss 3.963793 | lr:0.0018 | train_time:3746.32s | step:4099.02ms
step:900/1788 | loss 3.961147 | lr:0.0018 | train_time:3750.41s | step:4087.07ms
step:901/1788 | loss 3.981691 | lr:0.0018 | train_time:3754.50s | step:4089.23ms
step:902/1788 | loss 3.951432 | lr:0.0018 | train_time:3758.61s | step:4110.48ms
step:903/1788 | loss 3.935306 | lr:0.0018 | train_time:3762.69s | step:4086.41ms
step:904/1788 | loss 3.939234 | lr:0.0018 | train_time:3766.80s | step:4103.97ms
step:905/1788 | loss 4.219858 | lr:0.0018 | train_time:3770.90s | step:4103.83ms
step:906/1788 | loss 3.944813 | lr:0.0018 | train_time:3775.01s | step:4105.19ms
step:907/1788 | loss 3.954129 | lr:0.0018 | train_time:3779.11s | step:4108.14ms
step:908/1788 | loss 4.038118 | lr:0.0018 | train_time:3783.23s | step:4111.67ms
step:909/1788 | loss 3.980165 | lr:0.0018 | train_time:3787.32s | step:4091.15ms
step:910/1788 | loss 3.947108 | lr:0.0018 | train_time:3791.43s | step:4116.97ms
step:911/1788 | loss 3.976881 | lr:0.0018 | train_time:3795.53s | step:4099.85ms
step:912/1788 | loss 4.106563 | lr:0.0018 | train_time:3799.64s | step:4110.61ms
step:913/1788 | loss 3.924857 | lr:0.0018 | train_time:3803.75s | step:4102.02ms
step:914/1788 | loss 3.966576 | lr:0.0018 | train_time:3807.85s | step:4105.65ms
step:915/1788 | loss 3.906796 | lr:0.0018 | train_time:3811.96s | step:4104.64ms
step:916/1788 | loss 3.969958 | lr:0.0018 | train_time:3816.07s | step:4109.41ms
step:917/1788 | loss 4.006346 | lr:0.0018 | train_time:3820.16s | step:4089.38ms
step:918/1788 | loss 3.976880 | lr:0.0018 | train_time:3824.25s | step:4096.67ms
step:919/1788 | loss 4.044092 | lr:0.0018 | train_time:3828.35s | step:4100.95ms
step:920/1788 | loss 4.100201 | lr:0.0018 | train_time:3832.44s | step:4084.32ms
step:921/1788 | loss 3.923358 | lr:0.0018 | train_time:3836.54s | step:4103.37ms
step:922/1788 | loss 3.958920 | lr:0.0018 | train_time:3840.64s | step:4096.07ms
step:923/1788 | loss 3.991172 | lr:0.0018 | train_time:3844.75s | step:4112.98ms
step:924/1788 | loss 3.911179 | lr:0.0018 | train_time:3848.86s | step:4107.14ms
step:925/1788 | loss 3.929726 | lr:0.0018 | train_time:3852.96s | step:4098.85ms
step:926/1788 | loss 3.909860 | lr:0.0018 | train_time:3857.05s | step:4095.67ms
step:927/1788 | loss 3.945828 | lr:0.0018 | train_time:3861.16s | step:4105.07ms
step:928/1788 | loss 3.932051 | lr:0.0018 | train_time:3865.27s | step:4108.44ms
step:929/1788 | loss 3.972915 | lr:0.0018 | train_time:3869.37s | step:4106.67ms
step:930/1788 | loss 3.937480 | lr:0.0018 | train_time:3873.48s | step:4105.50ms
step:931/1788 | loss 3.909609 | lr:0.0018 | train_time:3877.58s | step:4106.49ms
step:932/1788 | loss 4.028388 | lr:0.0018 | train_time:3881.69s | step:4105.83ms
step:933/1788 | loss 3.923676 | lr:0.0018 | train_time:3885.81s | step:4116.59ms
step:934/1788 | loss 3.929036 | lr:0.0018 | train_time:3889.90s | step:4098.44ms
step:935/1788 | loss 4.036306 | lr:0.0018 | train_time:3894.01s | step:4108.50ms
step:936/1788 | loss 3.929322 | lr:0.0018 | train_time:3898.12s | step:4106.09ms
step:937/1788 | loss 4.015104 | lr:0.0018 | train_time:3902.22s | step:4097.26ms
step:938/1788 | loss 3.981106 | lr:0.0018 | train_time:3906.32s | step:4105.66ms
step:939/1788 | loss 3.947079 | lr:0.0018 | train_time:3910.42s | step:4098.84ms
step:940/1788 | loss 3.865057 | lr:0.0018 | train_time:3914.53s | step:4109.56ms
step:941/1788 | loss 3.975037 | lr:0.0018 | train_time:3918.64s | step:4111.63ms
step:942/1788 | loss 3.890150 | lr:0.0018 | train_time:3922.75s | step:4110.27ms
step:943/1788 | loss 3.897494 | lr:0.0018 | train_time:3926.86s | step:4108.51ms
step:944/1788 | loss 3.991792 | lr:0.0018 | train_time:3930.98s | step:4118.26ms
step:945/1788 | loss 3.950411 | lr:0.0018 | train_time:3935.09s | step:4111.96ms
step:946/1788 | loss 3.931447 | lr:0.0018 | train_time:3939.21s | step:4114.21ms
step:947/1788 | loss 3.970108 | lr:0.0018 | train_time:3943.32s | step:4111.73ms
step:948/1788 | loss 4.122866 | lr:0.0018 | train_time:3947.44s | step:4122.55ms
step:949/1788 | loss 3.927981 | lr:0.0018 | train_time:3951.55s | step:4110.74ms
step:950/1788 | loss 3.961732 | lr:0.0018 | train_time:3955.65s | step:4102.39ms
step:951/1788 | loss 3.900550 | lr:0.0018 | train_time:3959.76s | step:4102.87ms
step:952/1788 | loss 3.947412 | lr:0.0018 | train_time:3963.86s | step:4107.99ms
step:953/1788 | loss 3.968844 | lr:0.0018 | train_time:3967.98s | step:4115.94ms
step:954/1788 | loss 3.932286 | lr:0.0018 | train_time:3972.53s | step:4550.52ms
step:955/1788 | loss 4.001371 | lr:0.0018 | train_time:3976.62s | step:4094.58ms
step:956/1788 | loss 3.888746 | lr:0.0018 | train_time:3980.73s | step:4104.87ms
step:957/1788 | loss 3.911446 | lr:0.0018 | train_time:3984.83s | step:4103.21ms
step:958/1788 | loss 3.927500 | lr:0.0018 | train_time:3988.93s | step:4101.42ms
step:959/1788 | loss 4.017048 | lr:0.0018 | train_time:3993.04s | step:4106.67ms
step:960/1788 | loss 3.902324 | lr:0.0018 | train_time:3997.13s | step:4088.04ms
step:961/1788 | loss 4.019402 | lr:0.0018 | train_time:4001.23s | step:4099.20ms
step:962/1788 | loss 3.979495 | lr:0.0018 | train_time:4005.34s | step:4114.39ms
step:963/1788 | loss 3.949657 | lr:0.0018 | train_time:4009.44s | step:4101.65ms
step:964/1788 | loss 3.929592 | lr:0.0018 | train_time:4013.56s | step:4114.46ms
step:965/1788 | loss 3.926915 | lr:0.0018 | train_time:4017.66s | step:4101.65ms
step:966/1788 | loss 3.880391 | lr:0.0018 | train_time:4021.77s | step:4113.41ms
step:967/1788 | loss 3.884125 | lr:0.0018 | train_time:4025.88s | step:4109.08ms
step:968/1788 | loss 3.951239 | lr:0.0018 | train_time:4030.00s | step:4117.63ms
step:969/1788 | loss 3.965542 | lr:0.0018 | train_time:4034.11s | step:4108.23ms
step:970/1788 | loss 3.915955 | lr:0.0018 | train_time:4038.23s | step:4124.50ms
step:971/1788 | loss 3.944399 | lr:0.0018 | train_time:4042.34s | step:4105.09ms
step:972/1788 | loss 3.939588 | lr:0.0018 | train_time:4046.46s | step:4122.77ms
step:973/1788 | loss 3.889569 | lr:0.0018 | train_time:4050.57s | step:4111.58ms
step:974/1788 | loss 3.937195 | lr:0.0018 | train_time:4054.69s | step:4116.11ms
step:975/1788 | loss 3.885487 | lr:0.0018 | train_time:4058.80s | step:4114.51ms
step:976/1788 | loss 3.968328 | lr:0.0018 | train_time:4062.93s | step:4127.35ms
step:977/1788 | loss 3.912829 | lr:0.0018 | train_time:4067.04s | step:4106.57ms
step:978/1788 | loss 3.941118 | lr:0.0018 | train_time:4071.16s | step:4123.26ms
step:979/1788 | loss 3.955981 | lr:0.0018 | train_time:4075.28s | step:4118.65ms
step:980/1788 | loss 3.899372 | lr:0.0018 | train_time:4079.39s | step:4112.12ms
step:981/1788 | loss 3.916631 | lr:0.0018 | train_time:4083.51s | step:4118.98ms
step:982/1788 | loss 3.910729 | lr:0.0018 | train_time:4087.62s | step:4108.05ms
step:983/1788 | loss 3.894093 | lr:0.0018 | train_time:4091.73s | step:4115.61ms
step:984/1788 | loss 3.924054 | lr:0.0018 | train_time:4095.86s | step:4122.77ms
step:985/1788 | loss 3.924536 | lr:0.0018 | train_time:4099.97s | step:4109.37ms
step:986/1788 | loss 3.927710 | lr:0.0018 | train_time:4104.08s | step:4115.65ms
step:987/1788 | loss 3.921937 | lr:0.0018 | train_time:4108.20s | step:4113.94ms
step:988/1788 | loss 3.971445 | lr:0.0018 | train_time:4112.31s | step:4117.38ms
step:989/1788 | loss 3.949877 | lr:0.0018 | train_time:4116.43s | step:4114.12ms
step:990/1788 | loss 3.941373 | lr:0.0018 | train_time:4120.55s | step:4124.23ms
step:991/1788 | loss 3.920334 | lr:0.0018 | train_time:4124.67s | step:4119.37ms
step:992/1788 | loss 3.825869 | lr:0.0018 | train_time:4128.80s | step:4129.96ms
step:993/1788 | loss 3.913436 | lr:0.0018 | train_time:4132.92s | step:4120.62ms
step:994/1788 | loss 3.912289 | lr:0.0018 | train_time:4137.04s | step:4118.59ms
step:995/1788 | loss 3.895024 | lr:0.0018 | train_time:4141.17s | step:4125.72ms
step:996/1788 | loss 3.885300 | lr:0.0018 | train_time:4145.29s | step:4120.31ms
step:997/1788 | loss 3.942356 | lr:0.0018 | train_time:4149.41s | step:4121.73ms
step:998/1788 | loss 3.852985 | lr:0.0018 | train_time:4153.53s | step:4124.80ms
step:999/1788 | loss 3.917629 | lr:0.0018 | train_time:4157.65s | step:4117.77ms
step:1000/1788 | loss 3.947685 | lr:0.0018 | train_time:4161.77s | step:4115.95ms
step:1001/1788 | loss 3.912589 | lr:0.0018 | train_time:4165.89s | step:4125.38ms
step:1002/1788 | loss 3.952793 | lr:0.0018 | train_time:4170.01s | step:4116.54ms
step:1003/1788 | loss 3.946203 | lr:0.0018 | train_time:4174.13s | step:4125.30ms
step:1004/1788 | loss 3.906990 | lr:0.0018 | train_time:4178.25s | step:4113.37ms
step:1005/1788 | loss 3.867676 | lr:0.0018 | train_time:4182.37s | step:4120.89ms
step:1006/1788 | loss 3.917269 | lr:0.0018 | train_time:4186.48s | step:4115.28ms
step:1007/1788 | loss 3.966471 | lr:0.0018 | train_time:4190.61s | step:4131.92ms
step:1008/1788 | loss 3.910963 | lr:0.0018 | train_time:4194.74s | step:4124.47ms
step:1009/1788 | loss 3.899877 | lr:0.0018 | train_time:4198.86s | step:4120.19ms
step:1010/1788 | loss 3.958712 | lr:0.0018 | train_time:4202.98s | step:4115.93ms
step:1011/1788 | loss 3.873419 | lr:0.0018 | train_time:4207.10s | step:4129.51ms
step:1012/1788 | loss 3.998551 | lr:0.0018 | train_time:4211.23s | step:4121.70ms
step:1013/1788 | loss 3.945380 | lr:0.0018 | train_time:4215.34s | step:4110.00ms
step:1014/1788 | loss 3.859595 | lr:0.0018 | train_time:4219.46s | step:4122.13ms
step:1015/1788 | loss 3.899416 | lr:0.0018 | train_time:4223.58s | step:4123.53ms
step:1016/1788 | loss 3.881005 | lr:0.0018 | train_time:4227.70s | step:4117.77ms
step:1017/1788 | loss 3.928742 | lr:0.0018 | train_time:4231.82s | step:4122.85ms
step:1018/1788 | loss 3.910191 | lr:0.0018 | train_time:4235.94s | step:4117.89ms
step:1019/1788 | loss 3.928993 | lr:0.0018 | train_time:4240.07s | step:4126.81ms
step:1020/1788 | loss 3.873302 | lr:0.0018 | train_time:4244.20s | step:4128.98ms
step:1021/1788 | loss 3.865903 | lr:0.0018 | train_time:4248.32s | step:4123.30ms
step:1022/1788 | loss 3.999446 | lr:0.0018 | train_time:4252.45s | step:4128.94ms
step:1023/1788 | loss 3.879437 | lr:0.0018 | train_time:4256.57s | step:4124.44ms
step:1024/1788 | loss 3.899977 | lr:0.0018 | train_time:4260.70s | step:4123.43ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-0/checkpoint.pt (next step 1024)
step:1024/1788 | val loss 3.906925
step:1025/1788 | loss 4.001077 | lr:0.0018 | train_time:4264.81s | step:4111.16ms
step:1026/1788 | loss 3.899447 | lr:0.0018 | train_time:4268.92s | step:4111.57ms
step:1027/1788 | loss 3.873703 | lr:0.0018 | train_time:4273.03s | step:4110.00ms
step:1028/1788 | loss 3.953283 | lr:0.0018 | train_time:4277.14s | step:4113.06ms
step:1029/1788 | loss 3.890200 | lr:0.0018 | train_time:4281.24s | step:4102.48ms
step:1030/1788 | loss 3.885077 | lr:0.0018 | train_time:4285.35s | step:4109.02ms
step:1031/1788 | loss 3.933651 | lr:0.0018 | train_time:4289.47s | step:4117.96ms
step:1032/1788 | loss 3.919278 | lr:0.0018 | train_time:4293.58s | step:4109.63ms
step:1033/1788 | loss 3.931195 | lr:0.0018 | train_time:4297.70s | step:4119.31ms
step:1034/1788 | loss 3.870877 | lr:0.0018 | train_time:4301.82s | step:4122.99ms
step:1035/1788 | loss 3.916943 | lr:0.0018 | train_time:4305.94s | step:4120.39ms
step:1036/1788 | loss 3.907821 | lr:0.0018 | train_time:4310.06s | step:4116.78ms
step:1037/1788 | loss 3.894787 | lr:0.0018 | train_time:4314.18s | step:4122.51ms
step:1038/1788 | loss 3.891870 | lr:0.0018 | train_time:4318.30s | step:4113.62ms
step:1039/1788 | loss 3.908486 | lr:0.0018 | train_time:4322.41s | step:4114.23ms
step:1040/1788 | loss 4.105688 | lr:0.0018 | train_time:4326.53s | step:4119.45ms
step:1041/1788 | loss 3.897454 | lr:0.0018 | train_time:4330.65s | step:4117.89ms
step:1042/1788 | loss 3.880228 | lr:0.0018 | train_time:4334.76s | step:4109.84ms
step:1043/1788 | loss 3.930215 | lr:0.0018 | train_time:4338.86s | step:4104.05ms
step:1044/1788 | loss 3.918170 | lr:0.0018 | train_time:4342.98s | step:4116.35ms
step:1045/1788 | loss 3.881707 | lr:0.0018 | train_time:4347.09s | step:4114.57ms
step:1046/1788 | loss 3.910631 | lr:0.0018 | train_time:4351.21s | step:4117.48ms
step:1047/1788 | loss 3.894793 | lr:0.0018 | train_time:4355.34s | step:4126.65ms
step:1048/1788 | loss 3.863466 | lr:0.0018 | train_time:4359.46s | step:4122.55ms
step:1049/1788 | loss 3.889010 | lr:0.0018 | train_time:4363.57s | step:4113.78ms
step:1050/1788 | loss 3.939075 | lr:0.0018 | train_time:4367.68s | step:4109.55ms
step:1051/1788 | loss 3.912873 | lr:0.0018 | train_time:4371.80s | step:4114.73ms
step:1052/1788 | loss 3.882339 | lr:0.0018 | train_time:4375.92s | step:4121.95ms
step:1053/1788 | loss 3.887126 | lr:0.0018 | train_time:4380.04s | step:4122.98ms
step:1054/1788 | loss 3.963980 | lr:0.0018 | train_time:4384.16s | step:4119.58ms
step:1055/1788 | loss 3.874419 | lr:0.0018 | train_time:4388.28s | step:4112.87ms
step:1056/1788 | loss 3.923055 | lr:0.0018 | train_time:4392.39s | step:4111.07ms
step:1057/1788 | loss 3.893523 | lr:0.0018 | train_time:4396.50s | step:4117.49ms
step:1058/1788 | loss 3.788568 | lr:0.0018 | train_time:4400.61s | step:4110.55ms
step:1059/1788 | loss 3.873448 | lr:0.0018 | train_time:4404.74s | step:4125.44ms
step:1060/1788 | loss 3.869738 | lr:0.0018 | train_time:4408.86s | step:4117.89ms
step:1061/1788 | loss 3.867174 | lr:0.0018 | train_time:4412.98s | step:4123.44ms
step:1062/1788 | loss 3.911763 | lr:0.0018 | train_time:4417.11s | step:4123.97ms
step:1063/1788 | loss 3.907777 | lr:0.0018 | train_time:4421.21s | step:4108.03ms
step:1064/1788 | loss 3.887485 | lr:0.0018 | train_time:4425.32s | step:4108.28ms
step:1065/1788 | loss 3.887999 | lr:0.0018 | train_time:4429.44s | step:4119.21ms
step:1066/1788 | loss 3.895724 | lr:0.0018 | train_time:4433.55s | step:4111.96ms
step:1067/1788 | loss 3.859504 | lr:0.0018 | train_time:4437.67s | step:4116.95ms
step:1068/1788 | loss 3.904927 | lr:0.0018 | train_time:4441.78s | step:4107.29ms
step:1069/1788 | loss 3.859110 | lr:0.0018 | train_time:4445.89s | step:4113.78ms
step:1070/1788 | loss 3.864046 | lr:0.0018 | train_time:4450.00s | step:4111.04ms
step:1071/1788 | loss 3.870117 | lr:0.0018 | train_time:4454.12s | step:4115.82ms
step:1072/1788 | loss 3.904337 | lr:0.0018 | train_time:4458.24s | step:4119.71ms
step:1073/1788 | loss 3.930201 | lr:0.0018 | train_time:4462.36s | step:4125.38ms
step:1074/1788 | loss 3.840300 | lr:0.0018 | train_time:4466.48s | step:4115.73ms
step:1075/1788 | loss 3.836141 | lr:0.0018 | train_time:4470.59s | step:4106.57ms
step:1076/1788 | loss 3.883056 | lr:0.0018 | train_time:4474.70s | step:4113.12ms
step:1077/1788 | loss 3.889319 | lr:0.0018 | train_time:4478.82s | step:4122.10ms
step:1078/1788 | loss 3.865993 | lr:0.0018 | train_time:4482.93s | step:4111.96ms
step:1079/1788 | loss 3.905459 | lr:0.0018 | train_time:4487.06s | step:4125.21ms
step:1080/1788 | loss 3.917450 | lr:0.0018 | train_time:4491.17s | step:4108.42ms
step:1081/1788 | loss 3.856648 | lr:0.0018 | train_time:4495.27s | step:4103.98ms
step:1082/1788 | loss 3.879570 | lr:0.0018 | train_time:4499.38s | step:4114.17ms
step:1083/1788 | loss 3.903016 | lr:0.0018 | train_time:4503.49s | step:4107.30ms
step:1084/1788 | loss 3.862792 | lr:0.0018 | train_time:4507.63s | step:4136.15ms
step:1085/1788 | loss 3.864842 | lr:0.0018 | train_time:4511.73s | step:4105.72ms
step:1086/1788 | loss 3.882974 | lr:0.0018 | train_time:4515.85s | step:4115.04ms
step:1087/1788 | loss 3.878847 | lr:0.0018 | train_time:4519.96s | step:4113.58ms
step:1088/1788 | loss 3.874563 | lr:0.0018 | train_time:4524.08s | step:4122.46ms
step:1089/1788 | loss 3.897359 | lr:0.0018 | train_time:4528.19s | step:4107.11ms
