mode=proxy seed=2 output_dir=runs/baseline-20260718T074451Z/proxy-seed-2
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mxrhbgp8
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_115912-mxrhbgp8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-2
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mxrhbgp8
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-2 | seed: 2 | output: runs/baseline-20260718T074451Z/proxy-seed-2
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:863/1788 | loss 3.961660 | lr:0.0018 | train_time:3643.17s | step:4185.65ms
step:864/1788 | loss 3.950245 | lr:0.0018 | train_time:3647.34s | step:4170.58ms
step:865/1788 | loss 3.937679 | lr:0.0018 | train_time:3651.54s | step:4194.57ms
step:866/1788 | loss 3.965958 | lr:0.0018 | train_time:3655.72s | step:4188.03ms
step:867/1788 | loss 4.012670 | lr:0.0018 | train_time:3659.91s | step:4184.49ms
step:868/1788 | loss 4.117459 | lr:0.0018 | train_time:3664.11s | step:4203.62ms
step:869/1788 | loss 3.969600 | lr:0.0018 | train_time:3668.29s | step:4177.04ms
step:870/1788 | loss 4.002439 | lr:0.0018 | train_time:3672.47s | step:4185.68ms
step:871/1788 | loss 3.938516 | lr:0.0018 | train_time:3676.68s | step:4209.05ms
step:872/1788 | loss 3.939272 | lr:0.0018 | train_time:3680.87s | step:4183.62ms
step:873/1788 | loss 3.991252 | lr:0.0018 | train_time:3685.05s | step:4180.70ms
step:874/1788 | loss 3.982771 | lr:0.0018 | train_time:3689.23s | step:4182.49ms
step:875/1788 | loss 3.972883 | lr:0.0018 | train_time:3693.41s | step:4177.54ms
step:876/1788 | loss 3.934413 | lr:0.0018 | train_time:3697.59s | step:4184.33ms
step:877/1788 | loss 3.989594 | lr:0.0018 | train_time:3701.79s | step:4193.65ms
step:878/1788 | loss 3.934732 | lr:0.0018 | train_time:3705.96s | step:4179.23ms
step:879/1788 | loss 4.032789 | lr:0.0018 | train_time:3710.14s | step:4179.92ms
step:880/1788 | loss 3.938032 | lr:0.0018 | train_time:3714.32s | step:4177.27ms
step:881/1788 | loss 4.039317 | lr:0.0018 | train_time:3718.51s | step:4185.05ms
step:882/1788 | loss 3.933853 | lr:0.0018 | train_time:3722.67s | step:4161.50ms
step:883/1788 | loss 3.955618 | lr:0.0018 | train_time:3726.86s | step:4192.37ms
step:884/1788 | loss 3.982541 | lr:0.0018 | train_time:3731.03s | step:4166.65ms
step:885/1788 | loss 3.987983 | lr:0.0018 | train_time:3735.20s | step:4177.14ms
step:886/1788 | loss 3.934950 | lr:0.0018 | train_time:3739.38s | step:4176.19ms
step:887/1788 | loss 3.940898 | lr:0.0018 | train_time:3743.56s | step:4180.16ms
step:888/1788 | loss 3.950593 | lr:0.0018 | train_time:3747.72s | step:4160.62ms
step:889/1788 | loss 4.023367 | lr:0.0018 | train_time:3751.91s | step:4192.72ms
step:890/1788 | loss 4.048701 | lr:0.0018 | train_time:3756.07s | step:4159.81ms
step:891/1788 | loss 3.941494 | lr:0.0018 | train_time:3760.25s | step:4173.38ms
step:892/1788 | loss 3.906532 | lr:0.0018 | train_time:3764.42s | step:4168.94ms
step:893/1788 | loss 3.864883 | lr:0.0018 | train_time:3768.58s | step:4164.72ms
step:894/1788 | loss 3.985907 | lr:0.0018 | train_time:3772.76s | step:4176.23ms
step:895/1788 | loss 3.950082 | lr:0.0018 | train_time:3776.93s | step:4168.82ms
step:896/1788 | loss 3.913534 | lr:0.0018 | train_time:3781.08s | step:4152.48ms
step:896/1788 | val loss 3.957148
step:897/1788 | loss 3.979161 | lr:0.0018 | train_time:3785.24s | step:4162.34ms
step:898/1788 | loss 3.945346 | lr:0.0018 | train_time:3789.40s | step:4155.83ms
step:899/1788 | loss 3.970891 | lr:0.0018 | train_time:3793.54s | step:4147.74ms
step:900/1788 | loss 3.973645 | lr:0.0018 | train_time:3797.70s | step:4154.12ms
step:901/1788 | loss 3.987091 | lr:0.0018 | train_time:3801.86s | step:4157.65ms
step:902/1788 | loss 3.951933 | lr:0.0018 | train_time:3806.02s | step:4162.64ms
step:903/1788 | loss 3.933004 | lr:0.0018 | train_time:3810.18s | step:4158.66ms
step:904/1788 | loss 3.941236 | lr:0.0018 | train_time:3814.34s | step:4158.21ms
step:905/1788 | loss 4.214795 | lr:0.0018 | train_time:3818.50s | step:4163.41ms
step:906/1788 | loss 3.940510 | lr:0.0018 | train_time:3822.67s | step:4168.97ms
step:907/1788 | loss 3.947515 | lr:0.0018 | train_time:3826.83s | step:4158.19ms
step:908/1788 | loss 4.030927 | lr:0.0018 | train_time:3830.97s | step:4146.63ms
step:909/1788 | loss 3.980509 | lr:0.0018 | train_time:3835.13s | step:4158.48ms
step:910/1788 | loss 3.943829 | lr:0.0018 | train_time:3839.29s | step:4157.14ms
step:911/1788 | loss 3.980511 | lr:0.0018 | train_time:3843.44s | step:4151.55ms
step:912/1788 | loss 4.109957 | lr:0.0018 | train_time:3847.61s | step:4166.09ms
step:913/1788 | loss 3.925081 | lr:0.0018 | train_time:3851.78s | step:4178.06ms
step:914/1788 | loss 3.965897 | lr:0.0018 | train_time:3855.94s | step:4153.84ms
step:915/1788 | loss 3.905405 | lr:0.0018 | train_time:3860.10s | step:4165.41ms
step:916/1788 | loss 3.967730 | lr:0.0018 | train_time:3864.27s | step:4161.29ms
step:917/1788 | loss 4.002570 | lr:0.0018 | train_time:3868.42s | step:4159.72ms
step:918/1788 | loss 3.976593 | lr:0.0018 | train_time:3872.58s | step:4158.07ms
step:919/1788 | loss 4.046546 | lr:0.0018 | train_time:3876.73s | step:4146.94ms
step:920/1788 | loss 4.102277 | lr:0.0018 | train_time:3880.88s | step:4151.04ms
step:921/1788 | loss 3.924787 | lr:0.0018 | train_time:3885.03s | step:4151.45ms
step:922/1788 | loss 3.956928 | lr:0.0018 | train_time:3889.19s | step:4157.31ms
step:923/1788 | loss 3.985040 | lr:0.0018 | train_time:3893.35s | step:4155.97ms
step:924/1788 | loss 3.913749 | lr:0.0018 | train_time:3897.50s | step:4157.83ms
step:925/1788 | loss 3.929868 | lr:0.0018 | train_time:3901.67s | step:4163.32ms
step:926/1788 | loss 3.911260 | lr:0.0018 | train_time:3905.82s | step:4152.09ms
step:927/1788 | loss 3.949519 | lr:0.0018 | train_time:3909.98s | step:4157.14ms
step:928/1788 | loss 3.933419 | lr:0.0018 | train_time:3914.13s | step:4150.84ms
step:929/1788 | loss 3.975015 | lr:0.0018 | train_time:3918.28s | step:4152.17ms
step:930/1788 | loss 3.941007 | lr:0.0018 | train_time:3922.43s | step:4150.21ms
step:931/1788 | loss 3.917467 | lr:0.0018 | train_time:3926.58s | step:4147.95ms
step:932/1788 | loss 4.034225 | lr:0.0018 | train_time:3930.74s | step:4162.65ms
step:933/1788 | loss 3.926980 | lr:0.0018 | train_time:3934.89s | step:4146.92ms
step:934/1788 | loss 3.937441 | lr:0.0018 | train_time:3939.04s | step:4158.20ms
step:935/1788 | loss 4.042741 | lr:0.0018 | train_time:3943.21s | step:4164.06ms
step:936/1788 | loss 3.936903 | lr:0.0018 | train_time:3947.36s | step:4154.82ms
step:937/1788 | loss 4.029008 | lr:0.0018 | train_time:3951.53s | step:4163.51ms
step:938/1788 | loss 3.989374 | lr:0.0018 | train_time:3955.68s | step:4153.93ms
step:939/1788 | loss 3.956953 | lr:0.0018 | train_time:3959.84s | step:4158.48ms
step:940/1788 | loss 3.872423 | lr:0.0018 | train_time:3964.00s | step:4162.35ms
step:941/1788 | loss 3.978939 | lr:0.0018 | train_time:3968.16s | step:4160.36ms
step:942/1788 | loss 3.893996 | lr:0.0018 | train_time:3972.31s | step:4147.18ms
step:943/1788 | loss 3.900383 | lr:0.0018 | train_time:3976.46s | step:4148.64ms
step:944/1788 | loss 3.999678 | lr:0.0018 | train_time:3980.61s | step:4152.19ms
step:945/1788 | loss 3.956988 | lr:0.0018 | train_time:3984.78s | step:4170.41ms
step:946/1788 | loss 3.946009 | lr:0.0018 | train_time:3988.94s | step:4160.61ms
step:947/1788 | loss 3.984475 | lr:0.0018 | train_time:3993.09s | step:4148.98ms
step:948/1788 | loss 4.133976 | lr:0.0018 | train_time:3997.26s | step:4167.93ms
step:949/1788 | loss 3.933297 | lr:0.0018 | train_time:4001.41s | step:4153.34ms
step:950/1788 | loss 3.963365 | lr:0.0018 | train_time:4005.57s | step:4153.85ms
step:951/1788 | loss 3.901807 | lr:0.0018 | train_time:4009.72s | step:4159.38ms
step:952/1788 | loss 3.945743 | lr:0.0018 | train_time:4013.88s | step:4151.03ms
step:953/1788 | loss 3.968161 | lr:0.0018 | train_time:4018.03s | step:4152.82ms
step:954/1788 | loss 3.928741 | lr:0.0018 | train_time:4022.65s | step:4625.66ms
step:955/1788 | loss 3.999733 | lr:0.0018 | train_time:4026.80s | step:4149.11ms
step:956/1788 | loss 3.893762 | lr:0.0018 | train_time:4030.95s | step:4146.95ms
step:957/1788 | loss 3.920593 | lr:0.0018 | train_time:4035.10s | step:4152.70ms
step:958/1788 | loss 3.938421 | lr:0.0018 | train_time:4039.26s | step:4155.31ms
step:959/1788 | loss 4.022824 | lr:0.0018 | train_time:4043.41s | step:4153.47ms
step:960/1788 | loss 3.911810 | lr:0.0018 | train_time:4047.57s | step:4157.34ms
step:961/1788 | loss 4.027000 | lr:0.0018 | train_time:4051.74s | step:4168.80ms
step:962/1788 | loss 3.983037 | lr:0.0018 | train_time:4055.89s | step:4155.60ms
step:963/1788 | loss 3.954445 | lr:0.0018 | train_time:4060.06s | step:4165.66ms
step:964/1788 | loss 3.928817 | lr:0.0018 | train_time:4064.20s | step:4144.02ms
step:965/1788 | loss 3.931777 | lr:0.0018 | train_time:4068.36s | step:4161.00ms
step:966/1788 | loss 3.884241 | lr:0.0018 | train_time:4072.53s | step:4160.96ms
step:967/1788 | loss 3.887361 | lr:0.0018 | train_time:4076.69s | step:4164.95ms
step:968/1788 | loss 3.953628 | lr:0.0018 | train_time:4080.84s | step:4153.13ms
step:969/1788 | loss 3.964440 | lr:0.0018 | train_time:4084.99s | step:4145.92ms
step:970/1788 | loss 3.916414 | lr:0.0018 | train_time:4089.16s | step:4168.82ms
step:971/1788 | loss 3.946572 | lr:0.0018 | train_time:4093.32s | step:4158.66ms
step:972/1788 | loss 3.941974 | lr:0.0018 | train_time:4097.47s | step:4154.36ms
step:973/1788 | loss 3.893929 | lr:0.0018 | train_time:4101.63s | step:4154.33ms
step:974/1788 | loss 3.940929 | lr:0.0018 | train_time:4105.78s | step:4156.65ms
step:975/1788 | loss 3.889329 | lr:0.0018 | train_time:4109.94s | step:4159.58ms
step:976/1788 | loss 3.971901 | lr:0.0018 | train_time:4114.09s | step:4147.22ms
step:977/1788 | loss 3.913215 | lr:0.0018 | train_time:4118.25s | step:4159.93ms
step:978/1788 | loss 3.941434 | lr:0.0018 | train_time:4122.40s | step:4151.30ms
step:979/1788 | loss 3.956760 | lr:0.0018 | train_time:4126.56s | step:4164.66ms
step:980/1788 | loss 3.902819 | lr:0.0018 | train_time:4130.72s | step:4159.88ms
step:981/1788 | loss 3.914559 | lr:0.0018 | train_time:4134.88s | step:4156.14ms
step:982/1788 | loss 3.912039 | lr:0.0018 | train_time:4139.04s | step:4160.23ms
step:983/1788 | loss 3.896560 | lr:0.0018 | train_time:4143.20s | step:4162.37ms
step:984/1788 | loss 3.924598 | lr:0.0018 | train_time:4147.36s | step:4156.45ms
step:985/1788 | loss 3.929048 | lr:0.0018 | train_time:4151.51s | step:4153.16ms
step:986/1788 | loss 3.927716 | lr:0.0018 | train_time:4155.66s | step:4151.68ms
step:987/1788 | loss 3.928947 | lr:0.0018 | train_time:4159.81s | step:4144.89ms
step:988/1788 | loss 3.979995 | lr:0.0018 | train_time:4163.97s | step:4161.78ms
step:989/1788 | loss 3.954995 | lr:0.0018 | train_time:4168.13s | step:4154.51ms
step:990/1788 | loss 3.941626 | lr:0.0018 | train_time:4172.29s | step:4160.22ms
step:991/1788 | loss 3.916743 | lr:0.0018 | train_time:4176.44s | step:4153.73ms
step:992/1788 | loss 3.832470 | lr:0.0018 | train_time:4180.60s | step:4158.56ms
step:993/1788 | loss 3.920706 | lr:0.0018 | train_time:4184.75s | step:4150.98ms
step:994/1788 | loss 3.915201 | lr:0.0018 | train_time:4188.91s | step:4160.26ms
step:995/1788 | loss 3.897684 | lr:0.0018 | train_time:4193.06s | step:4150.28ms
step:996/1788 | loss 3.890524 | lr:0.0018 | train_time:4197.22s | step:4164.15ms
step:997/1788 | loss 3.940507 | lr:0.0018 | train_time:4201.38s | step:4157.58ms
step:998/1788 | loss 3.852894 | lr:0.0018 | train_time:4205.53s | step:4145.56ms
step:999/1788 | loss 3.925357 | lr:0.0018 | train_time:4209.68s | step:4157.12ms
step:1000/1788 | loss 3.957191 | lr:0.0018 | train_time:4213.85s | step:4168.16ms
step:1001/1788 | loss 3.921237 | lr:0.0018 | train_time:4218.00s | step:4149.75ms
step:1002/1788 | loss 3.962124 | lr:0.0018 | train_time:4222.16s | step:4157.32ms
step:1003/1788 | loss 3.947465 | lr:0.0018 | train_time:4226.32s | step:4157.60ms
step:1004/1788 | loss 3.908980 | lr:0.0018 | train_time:4230.48s | step:4159.64ms
step:1005/1788 | loss 3.869838 | lr:0.0018 | train_time:4234.64s | step:4159.35ms
step:1006/1788 | loss 3.924118 | lr:0.0018 | train_time:4238.79s | step:4154.25ms
step:1007/1788 | loss 3.969367 | lr:0.0018 | train_time:4242.95s | step:4159.80ms
step:1008/1788 | loss 3.913087 | lr:0.0018 | train_time:4247.11s | step:4157.77ms
step:1009/1788 | loss 3.900332 | lr:0.0018 | train_time:4251.27s | step:4163.16ms
step:1010/1788 | loss 3.955494 | lr:0.0018 | train_time:4255.43s | step:4157.88ms
step:1011/1788 | loss 3.870809 | lr:0.0018 | train_time:4259.59s | step:4157.85ms
step:1012/1788 | loss 3.995474 | lr:0.0018 | train_time:4263.75s | step:4160.38ms
step:1013/1788 | loss 3.939286 | lr:0.0018 | train_time:4267.90s | step:4155.04ms
step:1014/1788 | loss 3.858563 | lr:0.0018 | train_time:4272.06s | step:4160.05ms
step:1015/1788 | loss 3.898454 | lr:0.0018 | train_time:4276.23s | step:4166.25ms
step:1016/1788 | loss 3.881289 | lr:0.0018 | train_time:4280.38s | step:4151.99ms
step:1017/1788 | loss 3.924978 | lr:0.0018 | train_time:4284.53s | step:4152.89ms
step:1018/1788 | loss 3.906406 | lr:0.0018 | train_time:4288.68s | step:4147.67ms
step:1019/1788 | loss 3.931076 | lr:0.0018 | train_time:4292.83s | step:4150.01ms
step:1020/1788 | loss 3.880856 | lr:0.0018 | train_time:4296.99s | step:4161.19ms
step:1021/1788 | loss 3.874307 | lr:0.0018 | train_time:4301.15s | step:4159.52ms
step:1022/1788 | loss 4.002292 | lr:0.0018 | train_time:4305.30s | step:4149.21ms
step:1023/1788 | loss 3.879427 | lr:0.0018 | train_time:4309.46s | step:4159.60ms
step:1024/1788 | loss 3.905296 | lr:0.0018 | train_time:4313.61s | step:4152.69ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-2/checkpoint.pt (next step 1024)
step:1024/1788 | val loss 3.912504
step:1025/1788 | loss 4.005787 | lr:0.0018 | train_time:4317.76s | step:4142.14ms
step:1026/1788 | loss 3.907849 | lr:0.0018 | train_time:4321.89s | step:4130.74ms
step:1027/1788 | loss 3.883678 | lr:0.0018 | train_time:4326.04s | step:4150.66ms
step:1028/1788 | loss 3.956767 | lr:0.0018 | train_time:4330.19s | step:4149.00ms
step:1029/1788 | loss 3.896653 | lr:0.0018 | train_time:4334.33s | step:4148.08ms
step:1030/1788 | loss 3.888239 | lr:0.0018 | train_time:4338.50s | step:4164.38ms
step:1031/1788 | loss 3.933056 | lr:0.0018 | train_time:4342.66s | step:4159.81ms
step:1032/1788 | loss 3.919168 | lr:0.0018 | train_time:4346.81s | step:4153.58ms
step:1033/1788 | loss 3.935330 | lr:0.0018 | train_time:4350.97s | step:4160.45ms
step:1034/1788 | loss 3.873428 | lr:0.0018 | train_time:4355.13s | step:4153.82ms
step:1035/1788 | loss 3.923069 | lr:0.0018 | train_time:4359.29s | step:4167.88ms
step:1036/1788 | loss 3.913508 | lr:0.0018 | train_time:4363.46s | step:4163.05ms
step:1037/1788 | loss 3.896685 | lr:0.0018 | train_time:4367.61s | step:4154.04ms
step:1038/1788 | loss 3.896896 | lr:0.0018 | train_time:4371.77s | step:4155.34ms
step:1039/1788 | loss 3.913051 | lr:0.0018 | train_time:4375.91s | step:4145.66ms
step:1040/1788 | loss 4.106568 | lr:0.0018 | train_time:4380.08s | step:4168.46ms
step:1041/1788 | loss 3.895493 | lr:0.0018 | train_time:4384.23s | step:4150.61ms
step:1042/1788 | loss 3.877598 | lr:0.0018 | train_time:4388.39s | step:4161.46ms
step:1043/1788 | loss 3.923288 | lr:0.0018 | train_time:4392.55s | step:4161.37ms
step:1044/1788 | loss 3.914235 | lr:0.0018 | train_time:4396.73s | step:4173.53ms
step:1045/1788 | loss 3.878511 | lr:0.0018 | train_time:4400.88s | step:4156.72ms
step:1046/1788 | loss 3.908237 | lr:0.0018 | train_time:4405.05s | step:4161.23ms
step:1047/1788 | loss 3.889604 | lr:0.0018 | train_time:4409.21s | step:4161.30ms
step:1048/1788 | loss 3.861347 | lr:0.0018 | train_time:4413.36s | step:4151.84ms
step:1049/1788 | loss 3.889069 | lr:0.0018 | train_time:4417.52s | step:4164.92ms
step:1050/1788 | loss 3.939960 | lr:0.0018 | train_time:4421.68s | step:4161.29ms
step:1051/1788 | loss 3.915453 | lr:0.0018 | train_time:4425.84s | step:4158.56ms
step:1052/1788 | loss 3.880623 | lr:0.0018 | train_time:4430.00s | step:4161.20ms
step:1053/1788 | loss 3.891253 | lr:0.0018 | train_time:4434.16s | step:4152.77ms
step:1054/1788 | loss 3.966824 | lr:0.0018 | train_time:4438.33s | step:4169.52ms
step:1055/1788 | loss 3.878977 | lr:0.0018 | train_time:4442.48s | step:4155.74ms
step:1056/1788 | loss 3.927913 | lr:0.0018 | train_time:4446.64s | step:4162.45ms
step:1057/1788 | loss 3.893624 | lr:0.0018 | train_time:4450.80s | step:4156.11ms
step:1058/1788 | loss 3.791560 | lr:0.0018 | train_time:4454.95s | step:4149.40ms
step:1059/1788 | loss 3.879197 | lr:0.0018 | train_time:4459.10s | step:4150.55ms
step:1060/1788 | loss 3.872943 | lr:0.0018 | train_time:4463.26s | step:4155.89ms
step:1061/1788 | loss 3.871877 | lr:0.0018 | train_time:4467.42s | step:4159.73ms
step:1062/1788 | loss 3.913671 | lr:0.0018 | train_time:4471.56s | step:4143.08ms
step:1063/1788 | loss 3.905936 | lr:0.0018 | train_time:4475.73s | step:4166.32ms
step:1064/1788 | loss 3.879508 | lr:0.0018 | train_time:4479.89s | step:4161.20ms
step:1065/1788 | loss 3.879864 | lr:0.0018 | train_time:4484.06s | step:4171.59ms
step:1066/1788 | loss 3.889808 | lr:0.0018 | train_time:4488.22s | step:4164.25ms
step:1067/1788 | loss 3.863106 | lr:0.0018 | train_time:4492.37s | step:4151.29ms
step:1068/1788 | loss 3.906141 | lr:0.0018 | train_time:4496.55s | step:4177.36ms
step:1069/1788 | loss 3.857367 | lr:0.0018 | train_time:4500.71s | step:4160.21ms
step:1070/1788 | loss 3.865018 | lr:0.0018 | train_time:4504.87s | step:4161.04ms
step:1071/1788 | loss 3.876053 | lr:0.0018 | train_time:4509.02s | step:4147.48ms
step:1072/1788 | loss 3.912578 | lr:0.0018 | train_time:4513.18s | step:4158.95ms
step:1073/1788 | loss 3.937231 | lr:0.0018 | train_time:4517.33s | step:4149.11ms
step:1074/1788 | loss 3.843020 | lr:0.0018 | train_time:4521.49s | step:4164.02ms
step:1075/1788 | loss 3.838882 | lr:0.0018 | train_time:4525.64s | step:4147.29ms
step:1076/1788 | loss 3.883554 | lr:0.0018 | train_time:4529.80s | step:4157.18ms
step:1077/1788 | loss 3.892470 | lr:0.0018 | train_time:4533.95s | step:4153.30ms
step:1078/1788 | loss 3.869603 | lr:0.0018 | train_time:4538.11s | step:4162.01ms
step:1079/1788 | loss 3.908609 | lr:0.0018 | train_time:4542.26s | step:4148.98ms
step:1080/1788 | loss 3.921413 | lr:0.0018 | train_time:4546.43s | step:4165.25ms
step:1081/1788 | loss 3.858398 | lr:0.0018 | train_time:4550.58s | step:4152.73ms
step:1082/1788 | loss 3.881591 | lr:0.0018 | train_time:4554.74s | step:4160.48ms
step:1083/1788 | loss 3.897168 | lr:0.0018 | train_time:4558.90s | step:4156.38ms
step:1084/1788 | loss 3.856020 | lr:0.0018 | train_time:4563.05s | step:4150.57ms
step:1085/1788 | loss 3.860674 | lr:0.0018 | train_time:4567.21s | step:4161.45ms
step:1086/1788 | loss 3.879120 | lr:0.0018 | train_time:4571.37s | step:4161.35ms
step:1087/1788 | loss 3.878112 | lr:0.0018 | train_time:4575.53s | step:4157.81ms
step:1088/1788 | loss 3.874129 | lr:0.0018 | train_time:4579.68s | step:4153.07ms
step:1089/1788 | loss 3.896341 | lr:0.0018 | train_time:4583.83s | step:4152.24ms
step:1090/1788 | loss 3.862023 | lr:0.0018 | train_time:4587.99s | step:4155.35ms
step:1091/1788 | loss 3.826456 | lr:0.0018 | train_time:4592.15s | step:4160.01ms
step:1092/1788 | loss 3.855080 | lr:0.0018 | train_time:4596.31s | step:4166.36ms
step:1093/1788 | loss 3.905092 | lr:0.0018 | train_time:4600.47s | step:4154.92ms
step:1094/1788 | loss 3.826525 | lr:0.0018 | train_time:4604.62s | step:4152.64ms
step:1095/1788 | loss 3.892848 | lr:0.0018 | train_time:4608.78s | step:4157.79ms
step:1096/1788 | loss 3.890750 | lr:0.0018 | train_time:4612.94s | step:4162.28ms
step:1097/1788 | loss 3.862271 | lr:0.0018 | train_time:4617.09s | step:4146.09ms
step:1098/1788 | loss 3.881984 | lr:0.0018 | train_time:4621.24s | step:4151.52ms
step:1099/1788 | loss 3.828640 | lr:0.0018 | train_time:4625.38s | step:4144.83ms
step:1100/1788 | loss 3.863057 | lr:0.0018 | train_time:4629.54s | step:4156.45ms
step:1101/1788 | loss 3.932183 | lr:0.0018 | train_time:4633.68s | step:4138.99ms
step:1102/1788 | loss 3.925516 | lr:0.0018 | train_time:4637.84s | step:4162.74ms
step:1103/1788 | loss 3.898024 | lr:0.0018 | train_time:4641.99s | step:4142.97ms
step:1104/1788 | loss 3.896448 | lr:0.0018 | train_time:4646.14s | step:4153.23ms
step:1105/1788 | loss 3.879921 | lr:0.0018 | train_time:4650.28s | step:4143.93ms
step:1106/1788 | loss 3.904907 | lr:0.0018 | train_time:4654.43s | step:4152.05ms
step:1107/1788 | loss 3.870589 | lr:0.0018 | train_time:4658.59s | step:4153.03ms
step:1108/1788 | loss 4.005064 | lr:0.0018 | train_time:4662.74s | step:4152.84ms
step:1109/1788 | loss 3.893126 | lr:0.0018 | train_time:4666.88s | step:4143.41ms
step:1110/1788 | loss 3.965431 | lr:0.0018 | train_time:4671.04s | step:4151.81ms
step:1111/1788 | loss 3.847466 | lr:0.0018 | train_time:4675.18s | step:4144.90ms
step:1112/1788 | loss 3.885468 | lr:0.0018 | train_time:4679.34s | step:4154.38ms
step:1113/1788 | loss 3.858112 | lr:0.0018 | train_time:4683.48s | step:4148.99ms
step:1114/1788 | loss 3.795539 | lr:0.0018 | train_time:4687.63s | step:4146.49ms
step:1115/1788 | loss 3.830188 | lr:0.0018 | train_time:4691.78s | step:4152.77ms
step:1116/1788 | loss 3.821115 | lr:0.0018 | train_time:4695.93s | step:4146.43ms
step:1117/1788 | loss 3.913878 | lr:0.0018 | train_time:4700.08s | step:4148.10ms
step:1118/1788 | loss 3.925748 | lr:0.0018 | train_time:4704.22s | step:4146.56ms
step:1119/1788 | loss 3.891832 | lr:0.0018 | train_time:4708.37s | step:4150.16ms
step:1120/1788 | loss 3.950077 | lr:0.0018 | train_time:4712.53s | step:4154.56ms
step:1121/1788 | loss 3.921818 | lr:0.0018 | train_time:4716.68s | step:4155.68ms
step:1122/1788 | loss 3.883551 | lr:0.0018 | train_time:4720.85s | step:4162.75ms
step:1123/1788 | loss 3.859012 | lr:0.0018 | train_time:4725.00s | step:4152.39ms
step:1124/1788 | loss 3.967662 | lr:0.0018 | train_time:4729.15s | step:4153.21ms
step:1125/1788 | loss 3.892336 | lr:0.0018 | train_time:4733.31s | step:4160.26ms
step:1126/1788 | loss 3.835755 | lr:0.0018 | train_time:4737.47s | step:4157.21ms
step:1127/1788 | loss 3.839436 | lr:0.0018 | train_time:4741.64s | step:4166.22ms
step:1128/1788 | loss 3.826535 | lr:0.0018 | train_time:4745.78s | step:4147.97ms
step:1129/1788 | loss 3.907005 | lr:0.0018 | train_time:4749.95s | step:4163.89ms
step:1130/1788 | loss 3.888303 | lr:0.0018 | train_time:4754.12s | step:4167.97ms
step:1131/1788 | loss 3.838609 | lr:0.0018 | train_time:4758.32s | step:4204.29ms
step:1132/1788 | loss 3.942396 | lr:0.0018 | train_time:4762.48s | step:4161.51ms
step:1133/1788 | loss 3.843261 | lr:0.0018 | train_time:4766.64s | step:4158.54ms
step:1134/1788 | loss 3.870735 | lr:0.0018 | train_time:4770.79s | step:4150.43ms
step:1135/1788 | loss 3.863118 | lr:0.0018 | train_time:4774.94s | step:4151.20ms
step:1136/1788 | loss 3.891678 | lr:0.0018 | train_time:4779.10s | step:4158.16ms
step:1137/1788 | loss 3.906313 | lr:0.0018 | train_time:4783.25s | step:4145.71ms
step:1138/1788 | loss 3.851004 | lr:0.0018 | train_time:4787.40s | step:4152.41ms
step:1139/1788 | loss 3.909884 | lr:0.0018 | train_time:4791.56s | step:4161.81ms
step:1140/1788 | loss 3.840621 | lr:0.0018 | train_time:4795.70s | step:4143.90ms
step:1141/1788 | loss 3.940161 | lr:0.0018 | train_time:4799.85s | step:4145.23ms
step:1142/1788 | loss 3.880824 | lr:0.0018 | train_time:4804.01s | step:4156.21ms
step:1143/1788 | loss 3.844570 | lr:0.0018 | train_time:4808.16s | step:4149.77ms
step:1144/1788 | loss 3.873549 | lr:0.0018 | train_time:4812.31s | step:4155.29ms
step:1145/1788 | loss 3.942596 | lr:0.0018 | train_time:4816.90s | step:4590.49ms
step:1146/1788 | loss 3.860690 | lr:0.0018 | train_time:4821.06s | step:4155.52ms
step:1147/1788 | loss 3.848764 | lr:0.0018 | train_time:4825.20s | step:4140.17ms
step:1148/1788 | loss 3.840740 | lr:0.0018 | train_time:4829.36s | step:4163.51ms
step:1149/1788 | loss 3.872475 | lr:0.0018 | train_time:4833.52s | step:4155.52ms
step:1150/1788 | loss 3.943156 | lr:0.0018 | train_time:4837.67s | step:4150.44ms
step:1151/1788 | loss 3.907980 | lr:0.0018 | train_time:4841.82s | step:4151.22ms
step:1152/1788 | loss 3.944835 | lr:0.0018 | train_time:4845.98s | step:4162.91ms
step:1152/1788 | val loss 3.854575
step:1153/1788 | loss 3.851719 | lr:0.0018 | train_time:4850.14s | step:4158.42ms
step:1154/1788 | loss 3.832592 | lr:0.0018 | train_time:4854.29s | step:4146.88ms
